data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-05-30 07:00:25",21.519997,1262.0,8.5,7.66
"2024-05-30 08:00:24",21.64,1260.0,8.549999,7.8599997
"2024-05-30 09:00:25",21.8,1258.0,8.58,8.219999
"2024-05-30 10:00:24",22.14,1257.0,8.679999,8.9
"2024-05-30 11:00:24",22.469997,1255.0,8.73,8.54
"2024-05-30 12:00:24",22.009998,1253.0,8.639999,8.429999
"2024-05-30 13:00:24",22.21,1253.0,8.69,8.98
"2024-05-30 14:00:24",22.119999,1254.0,8.629999,8.2
"2024-05-30 15:00:24",21.949997,1254.0,8.57,8.129999
"2024-05-30 16:00:24",21.849998,1253.0,8.53,7.589999
"2024-05-30 17:00:24",21.699997,1252.0,8.61,8.28
"2024-05-30 18:00:25",21.789997,1253.0,8.53,7.99
"2024-05-30 19:00:23",21.589996,1244.0,8.589999,8.209999
"2024-05-30 20:00:24",21.609997,1246.0,8.549999,7.91
"2024-05-30 21:00:25",21.559998,1253.0,8.469999,7.669999
"2024-05-30 22:00:24",21.539997,1254.0,8.5199995,7.5599995
"2024-05-30 23:00:23",21.55,1256.0,8.509999,7.5299997
"2024-05-31 00:00:24",21.579998,1257.0,8.48,7.4699993
"2024-05-31 01:00:23",21.55,1259.0,8.429999,7.209999
"2024-05-31 02:00:23",21.559998,1260.0,8.48,7.3499994
"2024-05-31 03:00:23",21.579998,1259.0,8.469999,7.089999
"2024-05-31 04:00:23",21.649998,1259.0,8.469999,7.29
"2024-05-31 05:00:24",21.71,1256.0,8.53,7.419999
"2024-05-31 06:00:23",21.75,1254.0,8.49,7.3499994
"2024-05-31 07:00:23",21.839996,1250.0,8.559999,7.5599995
"2024-05-31 08:00:22",21.989998,1245.0,8.57,7.79
"2024-05-31 09:00:22",22.099998,1241.0,8.61,8.179999
"2024-05-31 10:00:23",22.239998,1240.0,8.61,7.75
"2024-05-31 11:00:22",22.449997,1240.0,8.669999,8.48
"2024-05-31 12:00:21",22.449997,1241.0,8.61,8.25
"2024-05-31 13:00:22",22.55,1241.0,8.669999,8.36
"2024-05-31 14:00:22",22.579998,1241.0,8.66,8.339999
"2024-05-31 15:00:22",22.509998,1241.0,8.629999,8.08
"2024-05-31 16:00:22",23.269997,1239.0,8.929999,9.82
"2024-05-31 17:00:22",22.429996,1243.0,8.58,7.8899994
"2024-05-31 18:00:22",22.32,1243.0,8.559999,7.5599995
"2024-05-31 19:00:22",22.21,1243.0,8.54,7.49
"2024-05-31 20:00:22",22.119999,1244.0,8.419999,6.9699993
"2024-05-31 21:00:22",22.079998,1245.0,8.5199995,7.3899994
"2024-05-31 22:00:21",22.039997,1246.0,8.509999,7.419999
"2024-05-31 23:00:21",21.969997,1249.0,8.48,7.25
"2024-06-01 00:00:21",21.91,1251.0,8.48,7.16
"2024-06-01 01:00:21",21.89,1254.0,8.45,7.1799994
"2024-06-01 02:00:22",21.849998,1255.0,8.379999,6.8999996
"2024-06-01 03:00:21",21.879997,1258.0,8.41,7.0699997
"2024-06-01 04:00:21",21.919998,1259.0,8.469999,7.0999994
"2024-06-01 05:00:21",21.939999,1258.0,8.429999,6.99
"2024-06-01 06:00:21",21.98,1258.0,8.41,7.08
"2024-06-01 07:00:21",22.009998,1256.0,8.44,6.919999
"2024-06-01 08:00:20",22.079998,1257.0,8.509999,7.3499994
"2024-06-01 09:00:20",22.21,1259.0,8.469999,7.5
"2024-06-01 10:00:21",22.149998,1259.0,8.469999,7.33
"2024-06-01 11:00:20",22.169998,1262.0,8.459999,7.459999
"2024-06-01 12:00:20",22.21,1263.0,8.45,7.3499994
"2024-06-01 13:00:26",22.149998,1265.0,8.389999,7.339999
"2024-06-01 14:00:20",22.029999,1266.0,8.41,7.25
"2024-06-01 15:00:20",21.929996,1264.0,8.41,7.2599993
"2024-06-01 16:00:20",21.89,1268.0,8.45,7.209999
"2024-06-01 17:00:19",21.939999,1270.0,8.37,7.3599997
"2024-06-01 18:00:20",21.96,1271.0,8.429999,7.74
"2024-06-01 19:00:21",21.919998,1272.0,8.44,7.45
"2024-06-01 20:00:21",21.829998,1273.0,8.379999,7.2299995
"2024-06-01 21:00:20",21.739998,1273.0,8.32,6.8899994
"2024-06-01 22:00:20",21.679996,1275.0,8.309999,6.6899996
"2024-06-01 23:00:19",21.649998,1275.0,8.32,6.62
"2024-06-02 00:00:19",21.64,1277.0,8.28,6.58
"2024-06-02 01:00:19",21.619999,1279.0,8.28,6.549999
"2024-06-02 02:00:19",21.649998,1280.0,8.259999,6.5699997
"2024-06-02 03:00:20",21.669998,1282.0,8.259999,6.0299997
"2024-06-02 04:00:18",21.679996,1283.0,8.32,6.3199997
"2024-06-02 05:00:19",21.71,1284.0,8.25,5.209999
"2024-06-02 06:00:21",21.71,1284.0,8.219999,5.9299994
"2024-06-02 07:00:19",21.73,1285.0,8.299999,6.5299997
"2024-06-02 08:00:19",21.73,1287.0,8.299999,6.4699993
"2024-06-02 09:00:19",21.759998,1288.0,8.37,6.8899994
"2024-06-02 10:00:20",21.769997,1289.0,8.37,6.9699993
"2024-06-02 11:00:19",21.859997,1291.0,8.349999,7.1799994
"2024-06-02 12:00:19",21.91,1292.0,8.48,7.7799997
"2024-06-02 13:00:18",22.0,1295.0,8.49,7.7699995
"2024-06-02 14:00:18",22.05,1297.0,8.53,7.8199997
"2024-06-02 15:00:18",22.3,1298.0,8.65,8.809999
"2024-06-02 16:00:18",22.279999,1300.0,8.589999,8.5
"2024-06-02 17:00:18",22.239998,1302.0,8.589999,8.309999
"2024-06-02 18:00:18",22.179996,1302.0,8.459999,8.049999
"2024-06-02 19:00:20",22.029999,1306.0,8.45,7.8099995
"2024-06-02 20:00:18",21.91,1307.0,8.419999,7.419999
"2024-06-02 21:00:18",21.849998,1309.0,8.459999,7.4699993
"2024-06-02 22:00:18",21.829998,1312.0,8.45,7.589999
"2024-06-02 23:00:18",21.869999,1313.0,8.44,7.4299994
"2024-06-03 00:00:19",21.89,1312.0,8.41,7.3099995
"2024-06-03 01:00:18",21.869999,1313.0,8.469999,7.45
"2024-06-03 02:00:17",21.859997,1313.0,8.45,7.5099993
"2024-06-03 03:00:17",21.849998,1314.0,8.48,7.4799995
"2024-06-03 04:00:17",21.869999,1317.0,8.45,7.379999
"2024-06-03 05:00:16",21.82,1320.0,8.4,7.2599993
"2024-06-03 06:00:17",21.75,1322.0,8.429999,7.41
"2024-06-03 07:00:16",21.66,1324.0,8.41,7.419999
"2024-06-03 08:00:17",21.599998,1328.0,8.379999,7.3999996
"2024-06-03 09:00:18",21.539997,1330.0,8.299999,7.4399996
"2024-06-03 10:00:18",21.46,1332.0,8.309999,7.379999
"2024-06-03 11:00:17",21.419998,1333.0,8.32,7.3599997
"2024-06-03 12:00:17",21.439999,1333.0,8.37,7.669999
"2024-06-03 13:00:17",21.419998,1334.0,8.36,7.7299995
"2024-06-03 14:00:18",21.39,1334.0,8.37,7.5999994
"2024-06-03 15:00:16",21.39,1334.0,8.4,7.709999
"2024-06-03 16:00:16",21.419998,1337.0,8.44,7.8599997
"2024-06-03 17:00:17",21.399998,1340.0,8.44,7.8899994
"2024-06-03 18:00:16",21.369999,1341.0,8.419999,7.6499996
"2024-06-03 19:00:16",21.289997,1343.0,8.419999,7.549999
"2024-06-03 20:00:16",21.21,1344.0,8.4,7.4299994
"2024-06-03 21:00:16",21.169998,1347.0,8.41,7.37
"2024-06-03 22:00:15",21.149998,1348.0,8.4,7.5299997
"2024-06-03 23:00:15",21.109997,1353.0,8.419999,7.5999994
"2024-06-04 00:00:16",21.079998,1355.0,8.349999,7.62
"2024-06-04 01:00:15",21.089996,1357.0,8.37,7.6499996
"2024-06-04 02:00:15",21.05,1357.0,8.33,7.549999
"2024-06-04 03:00:15",20.989998,1355.0,8.349999,7.5599995
"2024-06-04 04:00:14",20.949997,1355.0,8.2699995,7.4299994
"2024-06-04 05:00:15",20.929996,1355.0,8.259999,7.459999
"2024-06-04 06:00:15",20.879997,1356.0,8.25,7.3999996
"2024-06-04 07:00:16",20.829998,1357.0,8.23,7.54
"2024-06-04 08:00:15",20.789997,1357.0,8.25,7.66
"2024-06-04 09:00:16",20.759998,1357.0,8.219999,7.629999
"2024-06-04 10:00:15",20.75,1357.0,8.2699995,8.07
"2024-06-04 11:00:16",20.789997,1358.0,8.299999,8.29
"2024-06-04 12:00:14",20.8,1360.0,8.299999,8.139999
"2024-06-04 13:00:15",20.839996,1360.0,8.28,7.99
"2024-06-04 14:00:15",20.82,1364.0,8.309999,8.129999
"2024-06-04 15:00:15",20.769997,1367.0,8.28,8.04
"2024-06-04 16:00:24",20.8,1366.0,8.29,8.08
"2024-06-04 17:00:20",20.789997,1367.0,8.32,8.009999
"2024-06-04 18:00:21",20.759998,1369.0,8.32,8.099999
"2024-06-04 19:00:22",20.769997,1371.0,8.33,8.179999
"2024-06-04 20:00:22",20.75,1372.0,8.339999,8.089999
"2024-06-04 21:00:22",20.71,1376.0,8.24,8.08
"2024-06-04 22:00:21",20.66,1379.0,8.29,8.139999
"2024-06-04 23:00:20",20.64,1383.0,8.33,8.16
"2024-06-05 00:00:20",20.619999,1385.0,8.41,8.36
"2024-06-05 01:00:21",20.599998,1391.0,8.4,8.44
"2024-06-05 02:00:22",20.559998,1397.0,8.389999,8.339999
"2024-06-05 03:00:20",20.519997,1401.0,8.37,8.23
