data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-05-21 03:00:00",18.8,3684.2,7.29,14.29
"2024-05-21 04:00:00",18.7,3678.2,7.29,13.53
"2024-05-21 05:00:00",18.5,3712.6,7.28,13.21
"2024-05-21 06:00:00",18.5,3782.4,7.28,12.56
"2024-05-21 07:00:00",18.5,3786.4,7.28,12.22
"2024-05-21 08:00:00",18.5,3710.9,7.28,12.26
"2024-05-21 09:00:00",18.6,3689.2,7.29,12.62
"2024-05-21 10:00:00",18.7,3680.3,7.29,12.98
"2024-05-21 11:00:00",19.2,3722.5,7.29,14.12
"2024-05-21 12:00:00",19.4,3876.5,7.3,15.25
"2024-05-21 13:00:00",19.9,3935.1,7.31,16.2
"2024-05-21 14:00:00",19.7,3910.4,7.22,16.06
"2024-05-21 15:00:00",19.6,3986.7,7.2,15.41
"2024-05-21 16:00:00",20.2,3802.6,7.19,16.28
"2024-05-21 17:00:00",20.3,4042.4,7.18,18.62
"2024-05-21 18:00:00",19.7,4139.8,7.15,16.34
"2024-05-21 19:00:00",20.4,4075.5,7.15,18.21
"2024-05-21 20:00:00",20.8,4027.0,7.15,19.64
"2024-05-21 21:00:00",20.4,4009.2,7.14,18.35
"2024-05-21 22:00:00",19.7,3995.2,7.14,15.54
"2024-05-21 23:00:00",20.4,3928.4,7.15,18.41
"2024-05-22 00:00:00",20.1,3915.6,7.15,17.05
"2024-05-22 01:00:00",20.1,3942.6,7.15,16.5
"2024-05-22 02:00:00",20.0,3970.9,7.14,15.75
"2024-05-22 03:00:00",19.9,3973.2,7.14,15.41
"2024-05-22 04:00:00",19.9,3898.1,7.14,14.95
"2024-05-22 05:00:00",19.8,3848.2,7.14,14.61
"2024-05-22 06:00:00",19.8,3785.3,7.14,14.17
"2024-05-22 07:00:00",19.7,3873.6,7.14,13.63
"2024-05-22 08:00:00",19.6,3933.6,7.13,13.42
"2024-05-22 09:00:00",19.6,3843.7,7.14,13.49
"2024-05-22 10:00:00",19.5,3795.0,7.13,13.68
"2024-05-22 11:00:00",19.6,3851.6,7.13,13.4
"2024-05-22 12:00:00",19.6,3658.6,7.12,13.71
"2024-05-22 13:00:00",19.9,3722.1,7.12,14.77
"2024-05-22 14:00:00",20.7,3555.8,7.13,16.57
"2024-05-22 15:00:00",20.5,3643.9,7.12,16.14
"2024-05-22 16:00:00",20.6,3598.1,7.14,16.31
"2024-05-22 17:00:00",20.5,3656.0,7.16,15.79
"2024-05-22 18:00:00",20.5,3634.2,7.17,15.38
"2024-05-22 19:00:00",20.5,3477.0,7.17,14.49
"2024-05-22 20:00:00",20.2,3558.4,7.16,13.6
"2024-05-22 21:00:00",20.0,3565.8,7.15,13.16
"2024-05-22 22:00:00",20.0,3548.1,7.15,13.02
"2024-05-22 23:00:00",19.9,3542.7,7.14,12.44
"2024-05-23 00:00:00",19.7,3470.3,7.13,12.1
"2024-05-23 01:00:00",19.7,3531.3,7.13,11.78
"2024-05-23 02:00:00",19.6,3479.3,7.12,11.33
"2024-05-23 03:00:00",19.6,3486.8,7.12,11.21
"2024-05-23 04:00:00",19.5,3464.9,7.12,10.98
"2024-05-23 05:00:00",19.5,3394.6,7.12,10.7
"2024-05-23 06:00:00",19.5,3417.0,7.12,10.32
"2024-05-23 07:00:00",19.4,3325.5,7.11,10.01
"2024-05-23 08:00:00",19.4,3354.8,7.11,10.15
"2024-05-23 09:00:00",19.5,3282.2,7.11,10.2
"2024-05-23 10:00:00",19.5,3247.1,7.12,10.25
"2024-05-23 11:00:00",19.4,3315.3,7.11,10.24
"2024-05-23 12:00:00",19.5,3398.6,7.11,10.12
"2024-05-23 13:00:00",19.5,3358.8,7.12,9.94
"2024-05-23 14:00:00",19.3,3283.2,7.11,8.74
"2024-05-23 15:00:00",19.5,3163.9,7.11,8.89
"2024-05-23 16:00:00",19.8,3138.1,7.11,9.86
"2024-05-23 17:00:00",19.7,3128.6,7.11,9.75
"2024-05-23 18:00:00",19.6,3066.5,7.11,9.48
"2024-05-23 19:00:00",19.5,3119.8,7.11,9.08
"2024-05-23 20:00:00",19.4,3077.8,7.12,9.72
"2024-05-23 21:00:00",19.4,3149.6,7.12,9.68
"2024-05-23 22:00:00",19.3,3356.3,7.12,9.24
"2024-05-23 23:00:00",19.3,3414.7,7.12,9.14
"2024-05-24 00:00:00",19.3,3447.8,7.12,8.66
"2024-05-24 01:00:00",19.3,3506.7,7.12,8.42
"2024-05-24 02:00:00",19.3,3340.0,7.12,8.55
"2024-05-24 03:00:00",19.3,3315.7,7.12,8.79
"2024-05-24 04:00:00",19.3,3348.3,7.12,8.53
"2024-05-24 05:00:00",19.3,3244.8,7.12,8.35
"2024-05-24 06:00:00",19.3,3234.6,7.12,8.03
"2024-05-24 07:00:00",19.4,3229.6,7.12,7.98
"2024-05-24 08:00:00",19.4,3230.6,7.12,8.24
"2024-05-24 09:00:00",19.5,3199.1,7.12,8.16
"2024-05-24 10:00:00",19.6,3117.2,7.12,9.36
"2024-05-24 11:00:00",20.0,3087.0,7.12,9.83
"2024-05-24 12:00:00",20.7,3065.5,7.12,10.59
"2024-05-24 13:00:00",20.6,3056.2,7.12,10.92
"2024-05-24 14:00:00",21.0,3050.0,7.12,12.09
"2024-05-24 15:00:00",20.1,3078.3,7.12,10.63
"2024-05-24 16:00:00",20.5,3021.9,7.12,11.33
"2024-05-24 17:00:00",20.5,3077.2,7.12,12.03
"2024-05-24 18:00:00",20.2,3133.4,7.13,11.15
"2024-05-24 19:00:00",20.5,3171.6,7.13,12.22
"2024-05-24 20:00:00",20.3,3190.6,7.13,11.59
"2024-05-24 21:00:00",20.1,3194.2,7.13,11.06
"2024-05-24 22:00:00",20.1,3272.5,7.13,10.88
"2024-05-24 23:00:00",20.1,3301.6,7.13,10.41
"2024-05-25 00:00:00",20.0,3353.0,7.13,9.82
"2024-05-25 01:00:00",19.9,3407.2,7.12,9.02
"2024-05-25 02:00:00",19.9,3435.2,7.12,8.76
"2024-05-25 03:00:00",19.9,3420.5,7.12,8.62
"2024-05-25 04:00:00",20.0,3512.9,7.12,8.72
"2024-05-25 05:00:00",19.9,3513.0,7.13,8.55
"2024-05-25 06:00:00",19.9,3514.6,7.12,8.41
"2024-05-25 07:00:00",19.8,3477.3,7.12,8.29
"2024-05-25 08:00:00",19.7,3516.3,7.13,8.28
"2024-05-25 09:00:00",19.8,3493.2,7.13,8.4
"2024-05-25 10:00:00",20.0,3423.1,7.13,8.8
"2024-05-25 11:00:00",20.4,3357.6,7.13,9.49
"2024-05-25 12:00:00",21.0,3191.8,7.14,11.19
"2024-05-25 13:00:00",21.0,3103.6,7.14,12.06
"2024-05-25 14:00:00",20.5,3161.7,7.14,10.99
"2024-05-25 15:00:00",21.3,3149.5,7.15,13.91
"2024-05-25 16:00:00",21.8,3114.9,7.16,14.11
"2024-05-25 17:00:00",21.7,3069.5,7.16,14.04
"2024-05-25 18:00:00",20.9,3121.6,7.15,12.06
"2024-05-25 19:00:00",20.8,3114.0,7.15,11.95
"2024-05-25 20:00:00",20.7,3023.4,7.15,11.62
"2024-05-25 21:00:00",20.7,3057.5,7.15,11.69
"2024-05-25 22:00:00",20.4,3196.4,7.14,10.28
"2024-05-25 23:00:00",20.3,3291.7,7.14,9.79
"2024-05-26 00:00:00",20.2,3294.2,7.14,9.25
"2024-05-26 01:00:00",20.2,3270.8,7.14,9.25
"2024-05-26 02:00:00",20.2,3293.0,7.14,8.84
"2024-05-26 03:00:00",20.1,3195.4,7.14,9.18
"2024-05-26 04:00:00",20.0,3184.4,7.14,8.76
"2024-05-26 05:00:00",19.9,3121.3,7.14,8.63
"2024-05-26 06:00:00",19.9,3094.8,7.14,8.55
"2024-05-26 07:00:00",19.9,3086.5,7.14,8.18
"2024-05-26 08:00:00",19.9,3100.9,7.14,8.2
"2024-05-26 09:00:00",19.9,3190.2,7.14,8.08
"2024-05-26 10:00:00",19.9,3181.3,7.14,7.95
"2024-05-26 11:00:00",20.1,3157.1,7.14,7.91
"2024-05-26 12:00:00",20.1,3295.3,7.14,7.91
"2024-05-26 13:00:00",20.6,3088.3,7.14,8.83
"2024-05-26 14:00:00",20.7,3090.1,7.14,9.13
"2024-05-26 15:00:00",20.8,3031.4,7.14,9.28
"2024-05-26 16:00:00",21.1,3050.7,7.14,9.7
"2024-05-26 17:00:00",23.3,3023.5,7.18,13.31
"2024-05-26 18:00:00",21.7,3009.1,7.15,10.45
"2024-05-26 19:00:00",21.7,2882.5,7.15,10.88
"2024-05-26 20:00:00",21.4,3034.6,7.15,10.28
"2024-05-26 21:00:00",21.2,3056.1,7.15,9.99
"2024-05-26 22:00:00",20.9,3231.3,7.15,9.34
"2024-05-26 23:00:00",20.8,3260.2,7.14,8.93
"2024-05-27 00:00:00",20.7,3229.2,7.14,8.52
"2024-05-27 01:00:00",20.6,3257.1,7.14,8.38
"2024-05-27 02:00:00",20.5,3208.2,7.14,8.07
"2024-05-27 03:00:00",20.5,3164.1,7.14,7.47
"2024-05-27 04:00:00",20.4,3061.8,7.14,7.62
"2024-05-27 05:00:00",20.2,2996.6,7.14,7.66
"2024-05-27 06:00:00",20.2,2912.4,7.14,7.63
"2024-05-27 07:00:00",20.1,2811.2,7.14,7.6
"2024-05-27 08:00:00",19.9,2691.7,7.13,7.45
"2024-05-27 09:00:00",20.0,2635.2,7.14,7.55
"2024-05-27 10:00:00",20.1,2503.7,7.14,7.62
"2024-05-27 11:00:00",20.4,2523.9,7.14,7.7
"2024-05-27 12:00:00",20.0,2554.5,7.14,7.35
"2024-05-27 13:00:00",20.0,2456.0,7.13,7.26
"2024-05-27 14:00:00",20.7,2387.4,7.15,8.27
"2024-05-27 15:00:00",20.7,2361.4,7.15,8.0
"2024-05-27 16:00:00",20.4,2386.2,7.14,7.86
"2024-05-27 17:00:00",20.8,2396.6,7.15,8.66
"2024-05-27 18:00:00",20.7,2347.1,7.14,8.29
"2024-05-27 19:00:00",20.2,2363.2,7.14,7.18
"2024-05-27 20:00:00",20.8,2354.0,7.15,8.62
"2024-05-27 21:00:00",20.4,2485.1,7.14,7.75
"2024-05-27 22:00:00",21.0,2724.3,7.15,9.15
"2024-05-27 23:00:00",21.0,2838.0,7.16,9.46
"2024-05-28 00:00:00",20.9,2776.6,7.15,9.21
"2024-05-28 01:00:00",20.7,2647.2,7.15,8.53
"2024-05-28 02:00:00",20.7,2668.9,7.15,8.24
"2024-05-28 03:00:00",20.5,2745.1,7.15,7.83
"2024-05-28 04:00:00",20.5,2837.8,7.15,7.57
"2024-05-28 05:00:00",20.4,2841.1,7.15,7.69
"2024-05-28 06:00:00",20.3,2851.7,7.15,7.44
"2024-05-28 07:00:00",20.3,3036.8,7.14,7.06
"2024-05-28 08:00:00",20.2,2963.4,7.14,7.04
"2024-05-28 09:00:00",20.2,3047.2,7.14,7.13
"2024-05-28 10:00:00",20.3,2908.3,7.14,7.09
"2024-05-28 11:00:00",20.8,2984.4,7.15,8.7
"2024-05-28 12:00:00",20.6,3075.0,7.15,8.21
"2024-05-28 13:00:00",21.2,3043.5,7.16,9.48
"2024-05-28 14:00:00",20.9,2996.0,7.15,9.03
"2024-05-28 15:00:00",21.1,3084.2,7.15,9.18
"2024-05-28 16:00:00",21.7,3099.3,7.18,11.01
"2024-05-28 17:00:00",22.1,3053.4,7.2,12.22
"2024-05-28 18:00:00",21.9,3074.8,7.2,12.12
"2024-05-28 19:00:00",22.1,3157.0,7.22,13.32
"2024-05-28 20:00:00",22.2,3138.6,7.22,13.86
"2024-05-28 21:00:00",21.8,3133.1,7.22,13.22
"2024-05-28 22:00:00",21.5,3152.7,7.22,12.96
"2024-05-28 23:00:00",21.1,3066.5,7.2,11.04
"2024-05-29 00:00:00",20.9,3024.4,7.19,10.13
"2024-05-29 01:00:00",20.7,2932.2,7.18,9.71
"2024-05-29 02:00:00",20.8,2895.6,7.18,9.65
"2024-05-29 03:00:00",20.7,2859.4,7.18,9.19
"2024-05-29 04:00:00",20.5,2841.7,7.16,8.69
"2024-05-29 05:00:00",20.4,2837.4,7.16,8.46
"2024-05-29 06:00:00",20.2,2744.8,7.15,7.68
"2024-05-29 07:00:00",20.2,2839.0,7.15,7.65
"2024-05-29 08:00:00",20.1,2898.4,7.15,7.32
"2024-05-29 09:00:00",20.1,2882.9,7.15,7.31
"2024-05-29 10:00:00",20.3,2872.8,7.15,7.35
"2024-05-29 11:00:00",20.2,2835.4,7.14,6.79
"2024-05-29 12:00:00",20.5,2791.8,7.14,7.25
"2024-05-29 13:00:00",20.7,2748.1,7.15,7.6
"2024-05-29 14:00:00",21.3,2736.4,7.15,8.46
"2024-06-03 15:00:00",21.2,2707.2,7.14,8.45
"2024-06-03 16:00:00",21.7,2611.0,7.16,9.42
"2024-06-03 17:00:00",21.6,2607.1,7.15,9.38
"2024-06-03 18:00:00",21.5,2656.9,7.16,9.6
"2024-06-03 19:00:00",21.4,2743.9,7.16,9.37
"2024-06-03 20:00:00",21.1,2830.9,7.15,8.63
"2024-06-03 21:00:00",21.1,2907.7,7.15,8.85
"2024-06-03 22:00:00",21.0,2984.5,7.16,8.89
"2024-06-03 23:00:00",21.0,3000.0,7.16,8.74
"2024-06-04 00:00:00",20.9,2965.5,7.15,8.45
"2024-06-04 01:00:00",20.9,2996.9,7.15,8.3
"2024-06-04 02:00:00",21.0,3016.9,7.15,8.49
"2024-06-04 03:00:00",21.0,3009.3,7.15,8.51
"2024-06-04 04:00:00",21.0,3016.3,7.15,8.33
"2024-06-04 05:00:00",21.0,3100.5,7.15,8.26
"2024-06-04 06:00:00",21.0,3097.6,7.15,8.17
"2024-06-04 07:00:00",21.0,3040.8,7.15,7.76
"2024-06-04 08:00:00",21.0,3019.7,7.15,7.67
"2024-06-04 09:00:00",20.9,2962.7,7.15,7.56
"2024-06-04 10:00:00",20.9,2951.9,7.15,7.51
"2024-06-04 11:00:00",20.8,3052.8,7.15,7.49
"2024-06-04 12:00:00",20.8,3042.6,7.15,7.47
"2024-06-04 13:00:00",20.6,3036.8,7.15,7.6
"2024-06-04 14:00:00",20.6,3025.2,7.15,7.63
"2024-06-04 15:00:00",20.5,2940.4,7.15,7.6
"2024-06-04 16:00:00",20.3,2893.9,7.14,7.6
"2024-06-04 17:00:00",20.0,2977.3,7.14,7.76
"2024-06-04 18:00:00",19.5,2629.6,7.13,7.63
"2024-06-04 19:00:00",19.3,2670.1,7.12,7.22
"2024-06-04 20:00:00",19.3,2899.5,7.12,6.67
"2024-06-04 21:00:00",19.3,3077.4,7.12,6.29
