data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-05-29 17:00:28",22.609997,1334.0,7.7299995,3.0299997
"2024-05-29 18:00:28",22.699997,1336.0,7.709999,2.9099998
"2024-05-29 19:00:28",22.469997,1335.0,7.6799994,1.0899999
"2024-05-29 20:00:28",22.289997,1339.0,7.66,1.1999999
"2024-05-29 21:00:28",22.029999,1341.0,7.5999994,0.66999996
"2024-05-29 22:00:28",21.849998,1344.0,7.66,0.9
"2024-05-29 23:00:28",21.71,1349.0,7.6399994,1.1999999
"2024-05-30 00:00:28",21.75,1353.0,7.8199997,2.4399998
"2024-05-30 01:00:28",21.75,1351.0,7.7599993,2.33
"2024-05-30 02:00:28",21.73,1353.0,7.7199993,1.6699998
"2024-05-30 03:00:28",21.66,1353.0,7.7199993,1.7299998
"2024-05-30 04:00:28",21.619999,1353.0,7.75,2.55
"2024-05-30 05:00:28",21.57,1350.0,7.8599997,2.8899999
"2024-05-30 06:00:28",21.57,1349.0,7.7699995,1.8199999
"2024-05-30 07:00:28",21.509998,1349.0,7.7299995,1.7299998
"2024-05-30 08:00:28",21.519997,1348.0,7.879999,3.06
"2024-05-30 09:00:28",21.529999,1349.0,7.709999,1.9599998
"2024-05-30 10:00:28",21.71,1348.0,7.7699995,2.12
"2024-05-30 11:00:28",22.199997,1349.0,7.99,4.6899996
"2024-05-30 12:00:28",22.579998,1348.0,7.8599997,3.83
"2024-05-30 13:00:28",22.46,1345.0,8.059999,5.54
"2024-05-30 14:00:28",22.57,1345.0,8.04,4.35
"2024-05-30 15:00:28",22.419998,1340.0,7.9799995,4.8199997
"2024-05-30 16:00:28",22.71,1342.0,7.6799994,3.54
"2024-05-30 17:00:28",22.339996,1336.0,7.8499994,3.7399998
"2024-05-30 18:00:28",22.73,1331.0,8.28,6.919999
"2024-05-30 19:00:28",22.329998,1318.0,8.259999,6.16
"2024-05-30 20:00:28",22.289997,1320.0,7.959999,4.18
"2024-05-30 21:00:28",22.359997,1315.0,8.23,6.1499996
"2024-05-30 22:00:28",22.239998,1320.0,8.059999,4.2099996
"2024-05-30 23:00:28",22.16,1314.0,8.03,3.8399997
"2024-05-31 00:00:28",22.109997,1313.0,7.91,4.1299996
"2024-05-31 01:00:28",22.05,1314.0,7.8199997,2.3799999
"2024-05-31 02:00:28",21.859997,1313.0,7.7599993,1.3499999
"2024-05-31 03:00:28",21.75,1312.0,7.6899996,1.06
"2024-05-31 04:00:28",21.609997,1313.0,7.669999,1.0799999
"2024-05-31 05:00:28",21.57,1314.0,7.6899996,0.80999994
"2024-05-31 06:00:28",21.57,1317.0,7.7299995,1.3799999
"2024-05-31 07:00:28",21.529999,1319.0,7.74,2.36
"2024-05-31 08:00:28",21.619999,1326.0,7.8999996,3.0
"2024-05-31 09:00:28",21.779999,1331.0,7.8099995,4.08
"2024-05-31 10:00:28",21.879997,1334.0,7.7299995,2.4699998
"2024-05-31 11:00:28",21.939999,1334.0,7.87,2.53
"2024-05-31 12:00:28",22.169998,1334.0,7.839999,4.0299997
"2024-05-31 13:00:28",22.279999,1336.0,7.8199997,3.4899998
"2024-05-31 14:00:28",22.46,1340.0,7.79,3.3199997
"2024-05-31 15:00:28",22.55,1338.0,8.19,7.089999
"2024-05-31 16:00:28",22.989998,1337.0,8.24,6.62
"2024-05-31 17:00:28",23.859997,1333.0,8.58,9.099999
"2024-05-31 18:00:28",23.71,1334.0,8.5,8.429999
"2024-05-31 19:00:28",22.939999,1340.0,8.03,4.1499996
"2024-05-31 20:00:28",22.789997,1340.0,7.87,4.0099998
"2024-05-31 21:00:28",22.579998,1340.0,7.74,3.31
"2024-05-31 22:00:28",22.309998,1340.0,7.79,3.02
"2024-05-31 23:00:28",22.129997,1342.0,7.6499996,3.0499997
"2024-06-01 00:00:28",22.009998,1343.0,7.6799994,2.01
"2024-06-01 01:00:28",22.009998,1340.0,7.74,2.31
"2024-06-01 02:00:28",21.989998,1337.0,7.83,3.4799995
"2024-06-01 03:00:28",22.029999,1336.0,7.839999,3.8799996
"2024-06-01 04:00:28",21.969997,1337.0,7.7599993,3.7199998
"2024-06-01 05:00:28",21.919998,1338.0,7.66,2.8599997
"2024-06-01 06:00:28",21.98,1331.0,7.919999,5.7599993
"2024-06-01 07:00:28",21.969997,1333.0,7.79,3.6899996
"2024-06-01 08:00:28",21.949997,1326.0,7.99,4.7099996
"2024-06-01 09:00:28",21.98,1323.0,8.059999,5.83
"2024-06-01 10:00:28",22.239998,1318.0,8.24,8.73
"2024-06-01 11:00:28",22.39,1316.0,8.37,9.129999
"2024-06-01 12:00:28",22.609997,1316.0,8.339999,9.049999
"2024-06-01 13:00:28",22.829998,1313.0,8.389999,10.03
"2024-06-01 14:00:28",22.619999,1315.0,7.8999996,6.33
"2024-06-01 15:00:28",23.179996,1313.0,8.33,9.74
"2024-06-01 16:00:28",23.399998,1312.0,8.36,8.95
"2024-06-01 17:00:28",23.3,1314.0,8.089999,6.8199997
"2024-06-01 18:00:28",22.969997,1314.0,7.7599993,4.75
"2024-06-01 19:00:28",22.949997,1313.0,8.049999,6.83
"2024-06-01 20:00:28",22.939999,1308.0,7.959999,6.2599993
"2024-06-01 21:00:28",22.859997,1312.0,8.04,7.29
"2024-06-01 22:00:28",22.839996,1301.0,8.15,7.58
"2024-06-01 23:00:28",22.789997,1303.0,8.049999,8.0
"2024-06-02 00:00:28",22.609997,1308.0,7.87,4.7099996
"2024-06-02 01:00:28",22.48,1310.0,7.7299995,3.2799997
"2024-06-02 02:00:28",22.379997,1312.0,7.6899996,2.5699997
"2024-06-02 03:00:28",22.32,1313.0,7.6799994,3.1099997
"2024-06-02 04:00:28",22.219997,1314.0,7.66,2.35
"2024-06-02 05:00:28",22.14,1314.0,7.75,4.0299997
"2024-06-02 06:00:28",22.14,1314.0,7.709999,3.04
"2024-06-02 07:00:28",22.119999,1315.0,7.7299995,4.1499996
"2024-06-02 08:00:28",22.119999,1316.0,7.7599993,4.54
"2024-06-02 09:00:28",22.23,1317.0,7.91,5.2199993
"2024-06-02 10:00:28",22.379997,1318.0,7.9399996,4.5899997
"2024-06-02 11:00:28",22.8,1313.0,8.419999,10.0199995
"2024-06-02 12:00:28",23.21,1313.0,8.589999,11.429998
"2024-06-02 13:00:28",23.349998,1315.0,8.5199995,10.009999
"2024-06-02 14:00:28",23.559998,1314.0,8.469999,9.7699995
"2024-06-02 15:00:28",23.75,1314.0,8.36,8.79
"2024-06-02 16:00:28",24.23,1318.0,8.379999,9.07
"2024-06-02 17:00:28",24.55,1314.0,8.54,10.609999
"2024-06-02 18:00:28",24.39,1313.0,8.78,10.369999
"2024-06-02 19:00:28",24.32,1311.0,8.58,10.389999
"2024-06-02 20:00:28",24.599998,1307.0,8.889999,12.919998
"2024-06-02 21:00:28",23.969997,1319.0,8.179999,6.8999996
"2024-06-02 22:00:28",23.589996,1320.0,7.9799995,6.7299995
"2024-06-02 23:00:28",23.379997,1319.0,7.959999,6.3599997
"2024-06-03 00:00:28",23.439999,1311.0,8.429999,8.44
"2024-06-03 01:00:28",23.439999,1309.0,8.15,6.41
"2024-06-03 02:00:28",23.269997,1315.0,7.7599993,5.62
"2024-06-03 03:00:28",23.079998,1319.0,7.6499996,3.4199996
"2024-06-03 04:00:28",23.039997,1309.0,7.7299995,4.9399996
"2024-06-03 05:00:28",23.059998,1313.0,7.87,4.4599996
"2024-06-03 06:00:28",23.039997,1314.0,7.669999,4.2299995
"2024-06-03 07:00:28",23.0,1312.0,7.6899996,3.6699996
"2024-06-03 08:00:28",22.91,1313.0,7.6099997,2.9499998
"2024-06-03 09:00:28",22.82,1313.0,7.589999,2.2199998
"2024-06-03 10:00:28",22.699997,1310.0,7.549999,2.0
"2024-06-03 11:00:28",22.629997,1309.0,7.5999994,2.56
"2024-06-03 12:00:28",22.429996,1301.0,7.66,3.8999996
"2024-06-03 13:00:28",22.419998,1299.0,7.6499996,3.3599997
"2024-06-03 14:00:28",22.39,1297.0,7.7,4.0
"2024-06-03 15:00:28",22.429996,1298.0,7.669999,3.1
"2024-06-03 16:00:28",22.439999,1299.0,7.709999,4.29
"2024-06-03 17:00:28",22.41,1301.0,7.66,3.6
"2024-06-03 18:00:28",22.41,1301.0,7.629999,2.9599996
"2024-06-03 19:00:28",22.399998,1301.0,7.5999994,2.7599998
"2024-06-03 20:00:28",22.369999,1303.0,7.549999,2.2299998
"2024-06-03 21:00:28",22.419998,1307.0,7.6399994,3.5299997
"2024-06-03 22:00:28",22.399998,1308.0,7.5999994,1.9799998
"2024-06-03 23:00:28",22.32,1314.0,7.5299997,1.8
"2024-06-04 00:00:28",22.3,1321.0,7.549999,2.1
"2024-06-04 01:00:28",22.279999,1328.0,7.5699997,2.25
"2024-06-04 02:00:28",22.189999,1333.0,7.5599995,1.76
"2024-06-04 03:00:28",22.119999,1336.0,7.5199995,1.7199998
"2024-06-04 04:00:28",22.019997,1335.0,7.54,1.9899998
"2024-06-04 05:00:28",21.929996,1334.0,7.5199995,1.5
"2024-06-04 06:00:28",21.859997,1329.0,7.5299997,1.4799998
"2024-06-04 07:00:28",21.839996,1326.0,7.5099993,1.52
"2024-06-04 08:00:28",21.859997,1321.0,7.5299997,1.56
"2024-06-04 09:00:28",21.869999,1321.0,7.5,1.3699999
"2024-06-04 10:00:28",21.859997,1320.0,7.5099993,1.5699999
"2024-06-04 11:00:28",21.89,1314.0,7.549999,1.8699999
"2024-06-04 12:00:28",21.879997,1314.0,7.5,1.02
"2024-06-04 13:00:28",21.869999,1312.0,7.5,2.12
"2024-06-04 14:00:28",21.939999,1309.0,7.54,1.6599998
"2024-06-04 15:00:28",22.029999,1305.0,7.5099993,1.29
"2024-06-04 16:00:28",22.25,1299.0,7.6499996,4.2299995
"2024-06-04 17:00:28",22.509998,1290.0,7.58,3.0099998
"2024-06-04 18:00:28",22.509998,1283.0,7.7,4.5699997
"2024-06-04 19:00:28",22.399998,1278.0,7.589999,3.3899999
"2024-06-04 20:00:28",22.289997,1279.0,7.49,1.6699998
"2024-06-04 21:00:28",22.21,1276.0,7.5299997,2.6799998
"2024-06-04 22:00:28",22.05,1269.0,7.589999,2.8799996
"2024-06-04 23:00:28",21.98,1269.0,7.49,1.6699998
"2024-06-05 00:00:28",21.929996,1266.0,7.5199995,1.2299999
"2024-06-05 01:00:28",21.829998,1261.0,7.589999,2.9399996
"2024-06-05 02:00:28",21.779999,1260.0,7.5199995,1.56
"2024-06-05 03:00:28",21.689999,1260.0,7.5299997,1.1199999
