data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-05-29 22:00:17",22.199997,1339.0,7.9299994,7.129999
"2024-05-29 23:00:22",22.099998,1339.0,7.8999996,7.299999
"2024-05-30 00:00:19",21.969997,1337.0,7.879999,6.8899994
"2024-05-30 01:00:21",21.829998,1337.0,7.83,6.4699993
"2024-05-30 02:00:22",21.669998,1336.0,7.8199997,6.5099993
"2024-05-30 03:00:18",21.519997,1335.0,7.7799997,6.0599995
"2024-05-30 04:00:19",21.309998,1335.0,7.75,5.41
"2024-05-30 05:00:21",21.089996,1335.0,7.7199993,5.669999
"2024-05-30 06:00:22",20.89,1335.0,7.709999,5.6799994
"2024-05-30 07:00:17",20.73,1337.0,7.7199993,5.919999
"2024-05-30 08:00:19",20.73,1341.0,7.7299995,6.1799994
"2024-05-30 09:00:16",20.809998,1345.0,7.7599993,6.379999
"2024-05-30 10:00:17",20.989998,1351.0,7.79,6.709999
"2024-05-30 11:00:18",21.14,1356.0,7.8499994,7.0299997
"2024-05-30 12:00:17",21.269997,1360.0,7.8899994,7.25
"2024-05-30 13:00:20",21.419998,1364.0,7.9399996,7.66
"2024-05-30 14:00:28",21.699997,1368.0,7.99,7.91
"2024-05-30 15:00:17",21.759998,1370.0,8.0199995,8.23
"2024-05-30 16:00:17",21.869999,1372.0,8.049999,8.41
"2024-05-30 17:00:15",21.96,1373.0,8.059999,8.549999
"2024-05-30 18:00:17",21.91,1371.0,8.07,8.54
"2024-05-30 19:00:17",21.879997,1372.0,8.07,8.5
"2024-05-30 20:00:16",21.89,1372.0,8.07,8.549999
"2024-05-30 21:00:18",21.91,1372.0,8.08,8.349999
"2024-05-30 22:00:19",21.91,1371.0,8.0199995,8.07
"2024-05-30 23:00:21",21.89,1370.0,8.009999,7.799999
"2024-05-31 00:00:15",21.859997,1369.0,7.9699993,7.4699993
"2024-05-31 01:00:19",21.789997,1368.0,7.91,7.169999
"2024-05-31 02:00:20",21.689999,1367.0,7.8999996,6.8899994
"2024-05-31 03:00:18",21.57,1366.0,7.87,6.58
"2024-05-31 04:00:15",21.449997,1365.0,7.8199997,6.339999
"2024-05-31 05:00:16",21.309998,1363.0,7.8099995,6.049999
"2024-05-31 06:00:18",21.179996,1361.0,7.7799997,5.709999
"2024-05-31 07:00:14",21.099998,1359.0,7.7799997,6.0099993
"2024-05-31 08:00:16",21.07,1357.0,7.799999,6.0599995
"2024-05-31 09:00:14",21.149998,1354.0,7.839999,6.4399996
"2024-05-31 10:00:17",21.349998,1352.0,7.879999,6.91
"2024-05-31 11:00:16",21.609997,1350.0,7.95,7.3899994
"2024-05-31 12:00:16",21.8,1346.0,8.009999,7.91
"2024-05-31 13:00:18",22.07,1343.0,8.08,8.389999
"2024-05-31 14:00:14",22.399998,1340.0,8.129999,8.889999
"2024-05-31 15:00:13",22.669998,1337.0,8.23,9.53
"2024-05-31 16:00:13",22.699997,1333.0,8.25,9.57
"2024-05-31 17:00:19",22.669998,1330.0,8.209999,9.41
"2024-05-31 18:00:16",22.57,1326.0,8.219999,9.24
"2024-05-31 19:00:14",22.46,1322.0,8.19,9.059999
"2024-05-31 20:00:15",22.349998,1317.0,8.139999,8.679999
"2024-05-31 21:00:13",22.25,1310.0,8.08,8.36
"2024-05-31 22:00:18",22.169998,1307.0,8.04,7.8899994
"2024-05-31 23:00:14",22.079998,1305.0,8.009999,7.62
"2024-06-01 00:00:14",21.969997,1303.0,7.959999,7.2599993
"2024-06-01 01:00:13",21.829998,1301.0,7.919999,6.9299994
"2024-06-01 02:00:14",21.679996,1299.0,7.8899994,6.6399994
"2024-06-01 03:00:20",21.529999,1297.0,7.8499994,6.3599997
"2024-06-01 04:00:14",21.41,1296.0,7.8099995,6.1099997
"2024-06-01 05:00:16",21.289997,1295.0,7.7799997,5.9299994
"2024-06-01 06:00:12",21.199997,1295.0,7.7599993,5.7699995
"2024-06-01 07:00:14",21.149998,1296.0,7.7699995,5.87
"2024-06-01 08:00:12",21.129997,1297.0,7.7699995,6.0099993
"2024-06-01 09:00:11",21.199997,1298.0,7.799999,6.3099995
"2024-06-01 10:00:12",21.23,1300.0,7.8099995,6.459999
"2024-06-01 11:00:12",21.279999,1303.0,7.8499994,6.669999
"2024-06-01 12:00:12",21.379997,1307.0,7.8599997,6.83
"2024-06-01 13:00:12",21.149998,1283.0,7.8599997,6.7699995
"2024-06-01 14:00:16",21.179996,1294.0,7.8499994,6.5699997
"2024-06-01 15:00:13",21.179996,1298.0,7.8599997,6.5099993
"2024-06-01 16:00:12",21.21,1300.0,7.87,6.5099993
"2024-06-01 17:00:13",21.25,1298.0,7.8999996,6.54
"2024-06-01 18:00:11",21.329998,1295.0,7.9399996,6.8199997
"2024-06-01 19:00:16",21.329998,1290.0,7.95,6.87
"2024-06-01 20:00:11",21.279999,1285.0,7.9399996,6.8099995
"2024-06-01 21:00:12",21.219997,1280.0,7.91,6.589999
"2024-06-01 22:00:13",21.16,1275.0,7.8899994,6.24
"2024-06-01 23:00:12",21.099998,1270.0,7.8599997,6.2
"2024-06-02 00:00:11",21.039997,1264.0,7.83,6.0199995
"2024-06-02 01:00:11",20.969997,1260.0,7.8099995,5.8499994
"2024-06-02 02:00:11",20.89,1256.0,7.7799997,5.669999
"2024-06-02 03:00:09",20.82,1252.0,7.7599993,5.5299997
"2024-06-02 04:00:14",20.739998,1249.0,7.74,5.459999
"2024-06-02 05:00:10",20.669998,1245.0,7.7299995,5.3599997
"2024-06-02 06:00:15",20.619999,1242.0,7.709999,5.2799997
"2024-06-02 07:00:10",20.559998,1238.0,7.709999,5.3099995
"2024-06-02 08:00:11",20.519997,1234.0,7.7,5.33
"2024-06-02 09:00:10",20.5,1232.0,7.7199993,5.4299994
"2024-06-02 10:00:11",20.509998,1229.0,7.7199993,5.6499996
"2024-06-02 11:00:09",20.57,1227.0,7.74,5.799999
"2024-06-02 12:00:11",20.649998,1222.0,7.7599993,6.12
"2024-06-02 13:00:28",20.75,1216.0,7.79,6.3199997
"2024-06-02 14:00:11",21.029999,1209.0,7.83,6.7299995
"2024-06-02 15:00:08",21.269997,1203.0,7.8599997,6.959999
"2024-06-02 16:00:09",21.349998,1199.0,7.8899994,7.33
"2024-06-02 17:00:08",21.539997,1195.0,7.91,7.5599995
"2024-06-02 18:00:14",21.55,1191.0,7.9299994,7.6899996
"2024-06-02 19:00:09",21.559998,1189.0,7.9299994,7.7
"2024-06-02 20:00:17",21.539997,1187.0,7.919999,7.6899996
"2024-06-02 21:00:09",21.48,1106.0,7.8999996,7.5099993
"2024-06-02 22:00:09",21.419998,1182.0,7.879999,7.339999
"2024-06-02 23:00:08",21.369999,1181.0,7.8499994,7.1399994
"2024-06-03 00:00:08",21.32,1181.0,7.8199997,6.83
"2024-06-03 01:00:08",21.239998,1180.0,7.79,6.62
"2024-06-03 02:00:15",21.169998,1181.0,7.7799997,6.45
"2024-06-03 03:00:28",21.079998,1182.0,7.74,6.2
"2024-06-03 04:00:28",20.989998,1183.0,7.709999,5.9799995
"2024-06-03 05:00:28",20.91,1185.0,7.7,5.75
"2024-06-03 06:00:28",20.82,1188.0,7.6799994,5.6399994
"2024-06-03 07:00:28",20.73,1191.0,7.66,5.49
"2024-06-03 08:00:28",20.66,1196.0,7.6499996,5.33
"2024-06-03 09:00:28",20.609997,1203.0,7.66,5.339999
"2024-06-03 10:00:28",20.599998,1211.0,7.669999,5.45
"2024-06-03 11:00:28",20.679996,1217.0,7.7,5.6499996
"2024-06-03 12:00:28",20.739998,1222.0,7.74,5.87
"2024-06-03 13:00:28",20.789997,1226.0,7.75,6.04
"2024-06-03 14:00:28",20.839996,1228.0,7.79,6.209999
"2024-06-03 15:00:28",20.899998,1229.0,7.8099995,6.419999
"2024-06-03 16:00:28",21.029999,1230.0,7.8599997,6.74
"2024-06-03 17:00:28",21.029999,1231.0,7.879999,6.95
"2024-06-03 18:00:28",21.0,1232.0,7.879999,6.99
"2024-06-03 19:00:28",20.949997,1234.0,7.879999,6.8999996
"2024-06-03 20:00:28",20.899998,1238.0,7.8599997,6.839999
"2024-06-03 21:00:28",20.859997,1243.0,7.839999,6.66
"2024-06-03 22:00:28",20.829998,1248.0,7.8199997,6.459999
"2024-06-03 23:00:28",20.789997,1253.0,7.8099995,6.2199993
"2024-06-04 00:00:28",20.73,1256.0,7.79,5.959999
"2024-06-04 01:00:28",20.669998,1258.0,7.7599993,5.709999
"2024-06-04 02:00:28",20.609997,1258.0,7.7599993,5.5
"2024-06-04 03:00:28",20.55,1257.0,7.75,5.3599997
"2024-06-04 04:00:28",20.48,1254.0,7.74,5.2299995
"2024-06-04 05:00:28",20.41,1250.0,7.7199993,5.1399994
"2024-06-04 06:00:28",20.32,1244.0,7.7199993,5.04
"2024-06-04 07:00:28",20.25,1239.0,7.7199993,5.0699997
"2024-06-04 08:00:28",20.199999,1233.0,7.709999,5.08
"2024-06-04 09:00:28",20.15,1228.0,7.7299995,5.24
"2024-06-04 10:00:28",20.13,1224.0,7.7299995,5.3499994
"2024-06-04 11:00:28",20.22,1221.0,7.7599993,5.7799997
"2024-06-04 12:00:28",20.279999,1196.0,7.83,6.209999
"2024-06-04 13:00:28",20.349998,1219.0,7.839999,6.5599995
"2024-06-04 14:00:28",20.39,1219.0,7.879999,6.95
"2024-06-04 15:00:28",20.489998,1216.0,7.9299994,7.339999
"2024-06-04 16:00:28",20.599998,1216.0,7.95,7.589999
"2024-06-04 17:00:28",20.719997,1215.0,8.009999,8.03
"2024-06-04 18:00:28",20.849998,1212.0,8.07,8.53
"2024-06-04 19:00:28",20.839996,1209.0,8.07,8.419999
"2024-06-04 20:00:28",20.75,1205.0,8.059999,8.44
"2024-06-04 21:00:28",20.649998,1202.0,8.0199995,8.12
"2024-06-04 22:00:28",20.539997,1203.0,7.9799995,7.99
"2024-06-04 23:00:28",20.439999,1207.0,7.9399996,7.6899996
"2024-06-05 00:00:28",20.359999,1214.0,7.8899994,7.33
"2024-06-05 01:00:28",20.289999,1221.0,7.8499994,6.959999
"2024-06-05 02:00:28",20.199999,1227.0,7.83,6.6099997
"2024-06-05 03:00:28",20.119999,1232.0,7.8199997,6.299999
