data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-05-30 03:00:28",21.75,1232.0,8.429999,5.549999
"2024-05-30 04:00:28",21.559998,1229.0,8.219999,3.5899997
"2024-05-30 05:00:28",21.469997,1228.0,8.4,4.7799997
"2024-05-30 06:00:28",21.32,1228.0,8.23,3.6399999
"2024-05-30 07:00:28",21.25,1227.0,8.25,3.8399997
"2024-05-30 08:00:28",21.219997,1228.0,8.059999,2.2099998
"2024-05-30 09:00:28",21.259998,1228.0,8.129999,2.29
"2024-05-30 10:00:28",21.23,1228.0,8.07,2.4099998
"2024-05-30 11:00:28",21.789997,1227.0,8.45,4.8999996
"2024-05-30 12:00:28",21.8,1225.0,8.5,5.7199993
"2024-05-30 13:00:28",21.759998,1221.0,8.37,4.9599996
"2024-05-30 14:00:28",21.769997,1221.0,8.259999,4.56
"2024-05-30 15:00:28",22.339996,1220.0,8.759999,6.919999
"2024-05-30 16:00:28",22.199997,1221.0,8.559999,7.089999
"2024-05-30 17:00:28",21.739998,1221.0,8.209999,4.5299997
"2024-05-30 18:00:28",21.89,1210.0,8.549999,6.0199995
"2024-05-30 19:00:28",21.66,1220.0,8.219999,4.1699996
"2024-05-30 20:00:28",21.899998,1209.0,8.62,6.5699997
"2024-05-30 21:00:28",21.769997,1212.0,8.429999,4.95
"2024-05-30 22:00:28",21.66,1218.0,8.28,4.5
"2024-05-30 23:00:28",21.539997,1218.0,8.19,3.6
"2024-05-31 00:00:28",21.48,1219.0,8.2,4.0099998
"2024-05-31 01:00:28",21.429996,1217.0,8.139999,3.27
"2024-05-31 02:00:28",21.41,1220.0,8.089999,3.0099998
"2024-05-31 03:00:28",21.369999,1219.0,8.099999,2.87
"2024-05-31 04:00:28",21.309998,1219.0,8.12,2.4099998
"2024-05-31 05:00:28",21.32,1219.0,8.0199995,2.3
"2024-05-31 06:00:28",21.309998,1219.0,8.03,1.76
"2024-05-31 07:00:28",21.289997,1221.0,7.99,1.1999999
"2024-05-31 08:00:28",21.329998,1207.0,8.139999,3.0
"2024-05-31 09:00:28",21.349998,1209.0,8.089999,3.0699997
"2024-05-31 10:00:28",21.41,1205.0,8.099999,3.6399999
"2024-05-31 11:00:28",21.449997,1204.0,8.179999,4.2799997
"2024-05-31 12:00:28",21.449997,1204.0,8.11,2.9199996
"2024-05-31 13:00:28",21.649998,1204.0,8.129999,4.62
"2024-05-31 14:00:28",23.019997,1192.0,8.919999,9.169999
"2024-05-31 15:00:28",23.519997,1193.0,8.86,7.3099995
"2024-05-31 16:00:28",22.689999,1199.0,8.599999,7.5299997
"2024-05-31 17:00:28",22.66,1198.0,8.5,6.839999
"2024-05-31 18:00:28",22.429996,1195.0,8.5,5.29
"2024-05-31 19:00:28",22.429996,1192.0,8.48,6.45
"2024-05-31 20:00:28",22.07,1193.0,8.389999,5.5199995
"2024-05-31 21:00:28",22.449997,1193.0,8.549999,7.12
"2024-05-31 22:00:28",22.309998,1192.0,8.44,5.6399994
"2024-05-31 23:00:28",22.199997,1190.0,8.429999,5.7599993
"2024-06-01 00:00:28",21.919998,1193.0,8.309999,4.62
"2024-06-01 01:00:28",21.579998,1194.0,8.15,3.7299995
"2024-06-01 02:00:28",21.55,1192.0,8.209999,4.1699996
"2024-06-01 03:00:28",21.55,1193.0,8.209999,4.35
"2024-06-01 04:00:28",21.419998,1194.0,8.129999,2.7799997
"2024-06-01 05:00:28",21.369999,1191.0,8.08,2.8399997
"2024-06-01 06:00:28",21.339996,1192.0,8.049999,2.6999998
"2024-06-01 07:00:28",21.279999,1191.0,8.04,2.51
"2024-06-01 08:00:28",21.32,1192.0,8.07,2.5699997
"2024-06-01 09:00:28",21.369999,1191.0,8.08,3.27
"2024-06-01 10:00:28",21.439999,1190.0,8.12,2.34
"2024-06-01 11:00:28",21.449997,1190.0,8.12,2.9799995
"2024-06-01 12:00:28",21.399998,1176.0,8.11,3.6099997
"2024-06-01 13:00:28",21.41,1181.0,8.07,3.0699997
"2024-06-01 14:00:28",21.369999,1179.0,8.08,3.0
"2024-06-01 15:00:28",21.349998,1184.0,8.009999,2.1
"2024-06-01 16:00:28",21.32,1180.0,8.07,2.4499998
"2024-06-01 17:00:28",21.369999,1178.0,8.08,3.2599998
"2024-06-01 18:00:28",21.359997,1179.0,8.009999,2.29
"2024-06-01 19:00:28",21.349998,1177.0,7.95,1.6399999
"2024-06-01 20:00:28",21.329998,1179.0,7.9699993,1.4899998
"2024-06-01 21:00:28",21.279999,1180.0,7.95,1.54
"2024-06-01 22:00:28",21.239998,1172.0,7.9399996,1.56
"2024-06-01 23:00:28",21.23,1168.0,7.9699993,1.6999998
"2024-06-02 00:00:28",21.21,1169.0,7.9299994,1.4399998
"2024-06-02 01:00:28",21.179996,1169.0,7.9299994,1.3499999
"2024-06-02 02:00:28",21.149998,1170.0,7.959999,1.6399999
"2024-06-02 03:00:28",21.119999,1170.0,7.959999,1.8799999
"2024-06-02 04:00:28",21.169998,1167.0,8.11,3.33
"2024-06-02 05:00:28",21.199997,1167.0,8.08,3.3999996
"2024-06-02 06:00:28",21.25,1168.0,8.08,2.7399998
"2024-06-02 07:00:28",21.23,1167.0,8.04,2.9699998
"2024-06-02 08:00:28",21.219997,1166.0,8.049999,2.6099997
"2024-06-02 09:00:28",21.279999,1165.0,8.089999,2.4899998
"2024-06-02 10:00:28",21.269997,1164.0,8.059999,3.1799998
"2024-06-02 11:00:28",21.379997,1165.0,8.11,3.1799998
"2024-06-02 12:00:28",21.46,1163.0,8.15,3.52
"2024-06-02 13:00:28",21.369999,1163.0,8.11,2.9699998
"2024-06-02 14:00:28",21.369999,1164.0,8.07,2.6299996
"2024-06-02 15:00:28",21.929996,1160.0,8.49,5.45
"2024-06-02 16:00:28",21.699997,1159.0,8.32,5.1799994
"2024-06-02 17:00:28",21.589996,1159.0,8.139999,3.7999997
"2024-06-02 18:00:28",22.0,1156.0,8.44,5.7299995
"2024-06-02 19:00:28",22.21,1156.0,8.57,6.339999
"2024-06-02 20:00:28",22.199997,1157.0,8.53,7.3899994
"2024-06-02 21:00:28",22.059998,1156.0,8.509999,6.4699993
"2024-06-02 22:00:28",21.98,1156.0,8.53,6.9799995
"2024-06-02 23:00:28",21.699997,1159.0,8.209999,4.5099998
"2024-06-03 00:00:28",21.559998,1160.0,8.169999,4.1
"2024-06-03 01:00:28",21.429996,1161.0,8.049999,2.5699997
"2024-06-03 02:00:28",21.349998,1162.0,8.07,2.9399996
"2024-06-03 03:00:28",21.309998,1163.0,8.11,3.3399997
"2024-06-03 04:00:28",21.289997,1162.0,8.059999,3.2599998
"2024-06-03 05:00:28",21.259998,1163.0,8.03,2.6699996
"2024-06-03 06:00:28",21.25,1163.0,8.059999,2.6499996
"2024-06-03 07:00:28",21.23,1163.0,8.009999,2.07
"2024-06-03 08:00:28",21.189999,1163.0,8.009999,2.4199998
"2024-06-03 09:00:28",21.179996,1163.0,8.009999,2.33
"2024-06-03 10:00:28",21.179996,1163.0,8.0199995,2.58
"2024-06-03 11:00:28",21.14,1163.0,7.9799995,1.8599999
"2024-06-03 12:00:28",21.129997,1163.0,7.99,2.32
"2024-06-03 13:00:28",21.149998,1163.0,7.9799995,2.8199997
"2024-06-03 14:00:28",21.129997,1163.0,8.009999,2.11
"2024-06-03 15:00:28",21.109997,1163.0,7.9699993,1.9599998
"2024-06-03 16:00:28",21.099998,1163.0,7.9699993,3.1299996
"2024-06-03 17:00:28",21.129997,1162.0,8.16,3.8999996
"2024-06-03 18:00:28",21.109997,1163.0,8.169999,4.2
"2024-06-03 19:00:28",21.059998,1163.0,8.25,4.99
"2024-06-03 20:00:28",21.029999,1162.0,8.129999,4.49
"2024-06-03 21:00:28",20.989998,1162.0,8.16,4.7299995
"2024-06-03 22:00:28",20.929996,1162.0,8.23,5.16
"2024-06-03 23:00:28",20.98,1177.0,8.2699995,5.419999
"2024-06-04 00:00:28",21.0,1185.0,8.23,5.1399994
"2024-06-04 01:00:28",21.0,1190.0,8.219999,4.6499996
"2024-06-04 02:00:28",21.009998,1197.0,8.179999,4.64
"2024-06-04 03:00:28",20.969997,1201.0,8.19,4.6699996
"2024-06-04 04:00:28",20.969997,1200.0,8.129999,3.9099998
"2024-06-04 05:00:28",20.969997,1200.0,8.12,4.1299996
"2024-06-04 06:00:28",20.929996,1200.0,8.089999,3.8899999
"2024-06-04 07:00:28",20.91,1202.0,8.08,3.1099997
"2024-06-04 08:00:28",20.869999,1205.0,8.059999,3.4399996
"2024-06-04 09:00:28",20.869999,1205.0,8.08,3.06
"2024-06-04 10:00:28",20.849998,1207.0,8.07,3.5299997
"2024-06-04 11:00:28",20.849998,1209.0,8.07,3.1899996
"2024-06-04 12:00:28",20.839996,1211.0,7.99,2.01
"2024-06-04 13:00:28",20.829998,1212.0,8.009999,1.8
"2024-06-04 14:00:28",20.809998,1211.0,8.0,1.8699999
"2024-06-04 15:00:28",20.849998,1212.0,8.15,3.52
"2024-06-04 16:00:28",20.839996,1214.0,8.08,3.27
"2024-06-04 17:00:28",20.89,1218.0,8.2,4.6299996
"2024-06-04 18:00:28",20.89,1219.0,8.139999,4.0099998
"2024-06-04 19:00:28",20.91,1219.0,8.219999,4.4799995
"2024-06-04 20:00:28",20.869999,1220.0,8.2,4.7599998
"2024-06-04 21:00:28",20.839996,1220.0,8.209999,4.6
