data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-05-30 07:00:28",19.41,1.8,8.11,9.0
"2024-05-30 08:00:28",19.38,2.3999999,8.61,9.009999
"2024-05-30 09:00:28",19.919998,2.6999998,8.339999,8.87
"2024-05-30 10:00:28",20.119999,2.5,8.309999,8.809999
"2024-05-30 11:00:28",20.679996,1.8999999,8.36,8.73
"2024-05-30 12:00:28",20.73,2.0,8.41,8.69
"2024-05-30 13:00:28",21.329998,2.5,8.799999,8.639999
"2024-05-30 14:00:28",21.469997,1.8999999,8.74,8.5199995
"2024-05-30 15:00:28",21.769997,2.3,8.83,8.48
"2024-05-30 16:00:28",19.74,2.8999999,8.309999,8.83
"2024-05-30 17:00:28",18.779999,3.6,8.379999,9.04
"2024-05-30 18:00:28",19.83,3.7999997,8.53,8.879999
"2024-05-30 19:00:28",19.32,3.6,8.589999,8.969999
"2024-05-30 20:00:28",19.23,3.1,8.7,8.99
"2024-05-30 21:00:28",18.589998,3.7999997,8.66,9.129999
"2024-05-30 22:00:28",19.83,2.3,8.509999,8.889999
"2024-05-30 23:00:28",20.13,3.3999996,8.589999,8.839999
"2024-05-31 00:00:28",19.33,3.0,8.469999,8.98
"2024-05-31 01:00:28",18.73,2.8999999,8.49,9.11
"2024-05-31 02:00:28",18.369999,2.8,8.429999,9.169999
"2024-05-31 03:00:28",17.449999,2.8999999,8.379999,9.349999
"2024-05-31 04:00:28",18.119999,2.8999999,8.349999,9.219999
"2024-05-31 05:00:28",18.08,2.8,8.33,9.23
"2024-05-31 06:00:28",18.24,2.8,8.28,9.209999
"2024-05-31 07:00:28",18.339998,2.8,8.2699995,9.19
"2024-05-31 08:00:28",18.349998,2.6,8.309999,9.169999
"2024-05-31 09:00:28",17.789999,2.8999999,8.459999,9.29
"2024-05-31 10:00:28",18.849998,2.8999999,8.36,9.099999
"2024-05-31 11:00:28",19.81,2.3999999,8.36,8.929999
"2024-05-31 12:00:28",19.839998,3.0,8.45,8.879999
"2024-05-31 13:00:28",20.06,2.8999999,8.5,8.86
"2024-05-31 14:00:28",20.919998,3.2999997,8.53,8.69
"2024-05-31 15:00:28",21.279999,3.5,8.53,8.599999
"2024-05-31 16:00:28",22.919998,1.8999999,8.87,8.339999
"2024-05-31 17:00:28",23.189999,11.599999,8.82,8.2699995
"2024-05-31 18:00:28",23.109997,8.2,8.98,11.32
"2024-05-31 19:00:28",23.169998,1163.0,9.009999,14.639999
"2024-05-31 20:00:28",22.599998,3.6,8.839999,8.879999
"2024-05-31 21:00:28",22.8,847.0,8.849999,13.289999
"2024-05-31 22:00:28",22.48,1168.0,8.82,13.919998
"2024-05-31 23:00:28",22.379997,1170.0,8.809999,13.509998
"2024-06-01 00:00:28",22.349998,1172.0,8.78,12.939999
"2024-06-01 01:00:28",22.369999,1175.0,8.7699995,12.609999
"2024-06-01 02:00:28",22.21,1178.0,8.74,12.209999
"2024-06-01 03:00:28",22.129997,1180.0,8.709999,11.719999
"2024-06-01 04:00:28",22.05,1182.0,8.679999,11.219999
"2024-06-01 05:00:28",22.019997,1179.0,8.669999,10.919998
"2024-06-01 06:00:28",21.96,1186.0,8.66,10.639999
"2024-06-01 07:00:28",21.879997,1190.0,8.66,10.529999
"2024-06-01 08:00:28",21.899998,1191.0,8.679999,10.609999
"2024-06-01 09:00:28",21.939999,1191.0,8.709999,10.959999
"2024-06-01 10:00:28",22.149998,1192.0,8.78,11.669998
"2024-06-01 11:00:28",22.41,1193.0,8.849999,12.309999
"2024-06-01 12:00:28",22.71,1192.0,8.9,12.82
"2024-06-01 13:00:28",22.919998,1191.0,8.94,13.32
"2024-06-01 14:00:28",23.189999,1188.0,8.95,13.259998
"2024-06-01 15:00:28",23.439999,1187.0,8.969999,13.779999
"2024-06-01 16:00:28",23.509998,1185.0,9.0,14.289999
"2024-06-01 17:00:28",23.629997,1180.0,8.99,14.609999
"2024-06-01 18:00:28",23.5,1179.0,8.94,14.16
"2024-06-01 19:00:28",23.41,1177.0,8.889999,14.039999
"2024-06-01 20:00:28",23.269997,1176.0,8.87,13.73
"2024-06-01 21:00:28",23.129997,1176.0,8.83,13.379999
"2024-06-01 22:00:28",22.989998,1177.0,8.7699995,12.799999
"2024-06-01 23:00:28",22.849998,1174.0,8.73,12.509998
"2024-06-02 00:00:28",22.71,1175.0,8.709999,12.059999
"2024-06-02 01:00:28",22.57,1175.0,8.7,11.689999
"2024-06-02 02:00:28",22.429996,1173.0,8.66,11.199999
"2024-06-02 03:00:28",22.23,1178.0,8.599999,10.719999
"2024-06-02 04:00:28",22.119999,1166.0,8.58,10.339998
"2024-06-02 05:00:28",22.05,1173.0,8.58,9.969999
"2024-06-02 06:00:28",21.98,1166.0,8.549999,9.629999
"2024-06-02 07:00:28",21.919998,1169.0,8.57,9.459999
"2024-06-02 08:00:28",21.89,1034.0,8.58,9.49
"2024-06-02 09:00:28",21.939999,1163.0,8.62,9.86
"2024-06-02 10:00:28",22.05,1162.0,8.679999,10.629999
"2024-06-02 11:00:28",22.32,1152.0,8.74,11.209999
"2024-06-02 12:00:27",22.39,1150.0,8.79,11.849998
"2024-06-02 13:00:28",22.57,1113.0,8.809999,11.699999
"2024-06-02 14:00:28",22.73,410.3,8.849999,11.859999
"2024-06-02 15:00:28",22.939999,1053.0,8.91,13.179998
"2024-06-02 16:00:28",23.179996,996.6,8.959999,13.299999
"2024-06-02 17:00:27",23.379997,652.6,8.94,13.299999
"2024-06-02 18:00:27",23.269997,1139.0,8.95,12.839998
"2024-06-02 19:00:27",23.179996,678.5,8.919999,12.23
"2024-06-02 20:00:28",23.099998,626.8,8.919999,12.33
"2024-06-02 21:00:27",22.699997,17.0,8.83,10.04
"2024-06-02 22:00:27",22.309998,7.7,8.82,9.009999
"2024-06-02 23:00:26",21.46,2.8,8.53,8.7
"2024-06-03 00:00:27",21.149998,2.1999998,8.45,8.75
"2024-06-03 01:00:26",20.739998,2.5,8.509999,8.799999
"2024-06-03 02:00:26",20.32,2.5,8.429999,8.9
"2024-06-03 03:00:27",19.64,2.6999998,8.48,9.04
"2024-06-03 04:00:26",19.71,2.3999999,8.469999,9.0
"2024-06-03 05:00:26",19.769999,2.5,8.4,9.0
"2024-06-03 06:00:26",18.82,2.6999998,8.44,9.19
"2024-06-03 07:00:26",19.13,2.6999998,8.419999,9.12
"2024-06-03 08:00:27",18.759998,3.0,8.45,9.209999
"2024-06-03 09:00:26",18.32,3.1,8.459999,9.24
"2024-06-03 10:00:25",19.22,2.3,8.54,9.12
"2024-06-03 11:00:26",19.009998,1.8,8.459999,9.15
"2024-06-03 12:00:26",21.109997,13.5,8.709999,9.33
"2024-06-03 13:00:26",18.98,2.0,8.559999,9.15
"2024-06-03 14:00:26",18.75,1.5999999,8.5199995,9.209999
"2024-06-03 15:00:26",18.65,2.1,8.53,9.219999
"2024-06-03 16:00:26",18.73,2.8,8.5199995,9.219999
"2024-06-03 17:00:26",18.97,3.1,8.549999,9.139999
"2024-06-03 18:00:25",19.91,2.3,8.69,9.0
"2024-06-03 19:00:25",19.599998,2.3,8.459999,9.059999
"2024-06-03 20:00:25",19.359999,2.3,8.389999,9.07
"2024-06-03 21:00:24",19.21,2.1999998,8.389999,9.11
"2024-06-03 22:00:24",19.15,2.1999998,8.339999,9.099999
"2024-06-03 23:00:24",18.789999,2.1,8.299999,9.19
"2024-06-04 00:00:26",18.65,2.1,8.339999,9.23
"2024-06-04 01:00:25",18.419998,2.1,8.28,9.28
"2024-06-04 02:00:24",18.14,2.1,8.2699995,9.32
"2024-06-04 03:00:25",17.63,2.1999998,8.299999,9.45
"2024-06-04 04:00:24",17.689999,2.1999998,8.25,9.429999
"2024-06-04 05:00:25",17.72,2.1,8.23,9.41
"2024-06-04 06:00:24",17.619999,2.1999998,8.219999,9.419999
"2024-06-04 07:00:24",17.669998,2.1999998,8.219999,9.41
"2024-06-04 08:00:25",18.169998,1.8,8.459999,9.32
"2024-06-04 09:00:23",18.64,3.0,8.48,9.209999
"2024-06-04 10:00:24",19.16,1.8999999,8.469999,9.089999
"2024-06-04 11:00:24",19.39,3.1,8.589999,9.03
"2024-06-04 12:00:24",18.939999,3.0,8.53,9.11
"2024-06-04 13:00:25",19.259998,3.6999998,8.54,9.049999
"2024-06-04 14:00:24",20.089998,3.0,8.49,8.849999
"2024-06-04 15:00:23",20.39,4.5,8.5,8.82
"2024-06-04 16:00:28",20.529999,2.0,8.62,8.759999
"2024-06-04 17:00:28",20.46,2.1,8.61,8.7699995
"2024-06-04 18:00:28",20.629997,2.3999999,8.7,8.7699995
"2024-06-04 19:00:28",20.64,1.8999999,8.62,8.759999
"2024-06-04 20:00:28",21.169998,2.6,8.799999,8.62
"2024-06-04 21:00:28",20.13,3.0,8.62,8.83
"2024-06-04 22:00:28",19.71,3.2999997,8.53,8.929999
"2024-06-04 23:00:28",18.849998,3.1999998,8.44,9.12
"2024-06-05 00:00:28",18.41,2.6,8.389999,9.19
"2024-06-05 01:00:28",18.019999,3.1,8.339999,9.28
"2024-06-05 02:00:28",17.74,3.0,8.309999,9.32
"2024-06-05 03:00:28",17.4,2.8,8.32,9.4
