data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-05-20 09:00:28",15.929998,3192.0,7.8899994,8.32
"2024-05-20 10:00:28",16.14,3092.0,7.8899994,8.259999
"2024-05-20 11:00:28",16.359999,3006.0,7.9699993,8.98
"2024-05-20 12:00:28",16.929998,2876.0,7.99,9.32
"2024-05-20 13:00:28",17.65,2698.0,8.009999,9.559999
"2024-05-20 14:00:28",18.16,2519.0,7.95,9.12
"2024-05-20 15:00:28",18.539999,2375.0,8.0199995,9.589999
"2024-05-20 16:00:28",18.82,2290.0,8.0,9.429999
"2024-05-20 17:00:28",18.98,2251.0,7.9399996,9.129999
"2024-05-20 18:00:28",18.98,2223.0,7.959999,8.95
"2024-05-20 19:00:28",18.669998,2179.0,7.95,8.78
"2024-05-20 20:00:28",18.349998,2108.0,7.799999,7.5199995
"2024-05-20 21:00:28",17.91,2152.0,7.8099995,7.7699995
"2024-05-20 22:00:28",17.58,2204.0,7.8099995,7.669999
"2024-05-20 23:00:28",17.289999,2235.0,7.79,7.62
"2024-05-21 00:00:28",17.009998,2147.0,7.7799997,7.5299997
"2024-05-21 01:00:28",16.75,2093.0,7.75,7.49
"2024-05-21 02:00:28",16.47,2178.0,7.7199993,7.12
"2024-05-21 03:00:28",16.16,2323.0,7.7699995,7.5999994
"2024-05-21 04:00:28",15.91,2321.0,7.79,7.6899996
"2024-05-21 05:00:28",15.669998,2303.0,7.799999,7.7199993
"2024-05-21 06:00:28",15.5,2151.0,7.8099995,7.799999
"2024-05-21 07:00:28",15.5,1866.0,7.8099995,8.049999
"2024-05-21 08:00:28",15.639999,1661.0,7.799999,8.089999
"2024-05-21 09:00:28",16.009998,1569.0,7.7799997,8.099999
"2024-05-21 10:00:28",16.46,1584.0,7.8499994,8.849999
"2024-05-21 11:00:28",17.07,1661.0,7.8899994,9.19
"2024-05-21 12:00:28",17.72,1773.0,7.8899994,9.2699995
"2024-05-21 13:00:28",17.96,1902.0,7.879999,9.16
"2024-05-21 14:00:28",18.179998,2017.0,7.839999,8.7
"2024-05-21 15:00:28",18.439999,2112.0,7.919999,9.16
"2024-05-21 16:00:28",18.699999,2174.0,7.95,9.24
"2024-05-21 17:00:28",18.66,2258.0,7.95,9.129999
"2024-05-21 18:00:28",18.609999,2393.0,7.959999,9.15
"2024-05-21 19:00:28",18.609999,2562.0,7.9399996,8.87
"2024-05-21 20:00:28",18.55,2668.0,7.83,7.7199993
"2024-05-21 21:00:28",18.4,2824.0,7.839999,7.91
"2024-05-21 22:00:28",18.23,2925.0,7.8199997,7.709999
"2024-05-21 23:00:28",17.97,2984.0,7.799999,7.549999
"2024-05-22 00:00:28",17.679998,3041.0,7.799999,7.45
"2024-05-22 01:00:28",17.449999,3044.0,7.79,7.3899994
"2024-05-22 02:00:28",17.259998,3034.0,7.75,6.8599997
"2024-05-22 03:00:28",17.14,3052.0,7.799999,7.2799997
"2024-05-22 04:00:28",17.06,3065.0,7.79,7.299999
"2024-05-22 05:00:28",16.99,3046.0,7.8099995,7.3099995
"2024-05-22 06:00:28",16.91,3051.0,7.8099995,7.3599997
"2024-05-22 07:00:28",16.919998,3064.0,7.83,7.5999994
"2024-05-22 08:00:28",17.029999,3029.0,7.8499994,7.839999
"2024-05-22 09:00:28",17.25,3004.0,7.8499994,8.04
"2024-05-22 10:00:28",17.439999,2907.0,7.91,8.469999
"2024-05-22 11:00:28",17.699999,2708.0,7.9299994,8.809999
"2024-05-22 12:00:28",17.75,2760.0,7.919999,8.53
"2024-05-22 13:00:28",17.759998,2903.0,7.9399996,8.719999
"2024-05-22 14:00:28",17.869999,3051.0,7.8899994,8.25
"2024-05-22 15:00:28",18.13,3158.0,7.9799995,9.009999
"2024-05-22 16:00:28",18.279999,3189.0,7.99,9.08
"2024-05-22 17:00:28",18.33,3191.0,7.99,9.009999
"2024-05-22 18:00:28",18.269999,3145.0,7.9799995,8.889999
"2024-05-22 19:00:28",18.16,3081.0,7.95,8.5199995
"2024-05-22 20:00:28",17.869999,3012.0,7.87,7.709999
"2024-05-22 21:00:28",17.669998,3042.0,7.87,7.79
"2024-05-22 22:00:28",17.46,3097.0,7.87,7.669999
"2024-05-22 23:00:28",17.279999,3143.0,7.8599997,7.62
"2024-05-23 00:00:28",17.109999,3191.0,7.8499994,7.58
"2024-05-23 01:00:28",16.96,3168.0,7.8599997,7.5599995
"2024-05-23 02:00:28",16.81,3099.0,7.8199997,7.08
"2024-05-23 03:00:28",16.65,3080.0,7.8499994,7.5
"2024-05-23 04:00:28",16.529999,3065.0,7.8499994,7.5599995
"2024-05-23 05:00:28",16.39,3055.0,7.8499994,7.589999
"2024-05-23 06:00:28",16.269999,3073.0,7.8599997,7.6799994
"2024-05-23 07:00:28",16.24,3118.0,7.879999,7.87
"2024-05-23 08:00:28",16.39,3144.0,7.8999996,8.03
"2024-05-23 09:00:28",16.619999,3164.0,7.919999,8.2699995
"2024-05-23 10:00:28",17.08,3195.0,7.99,8.839999
"2024-05-23 11:00:28",17.66,3230.0,8.009999,9.129999
"2024-05-23 12:00:28",18.22,3243.0,8.03,9.32
"2024-05-23 13:00:28",18.65,3205.0,8.0199995,9.299999
"2024-05-23 14:00:28",19.269999,3157.0,7.8999996,9.0199995
"2024-05-23 15:00:28",19.22,3156.0,8.0199995,9.299999
"2024-05-23 16:00:28",19.58,3133.0,8.049999,9.37
"2024-05-23 17:00:28",19.689999,3103.0,8.059999,9.24
"2024-05-23 18:00:28",19.5,3078.0,8.049999,8.99
"2024-05-23 19:00:28",19.189999,3062.0,8.009999,8.589999
"2024-05-23 20:00:28",18.89,3019.0,7.919999,7.83
"2024-05-23 21:00:28",18.589998,3041.0,7.8899994,7.7299995
"2024-05-23 22:00:28",18.3,3050.0,7.87,7.669999
"2024-05-23 23:00:28",17.91,3063.0,7.8499994,7.589999
"2024-05-24 00:00:28",17.619999,3090.0,7.8599997,7.5599995
"2024-05-24 01:00:28",17.39,3107.0,7.87,7.5699997
"2024-05-24 02:00:28",17.179998,3078.0,7.8199997,7.089999
"2024-05-24 03:00:28",17.0,3066.0,7.8099995,7.49
"2024-05-24 04:00:28",16.82,3065.0,7.839999,7.5199995
"2024-05-24 05:00:28",16.66,3045.0,7.8499994,7.54
"2024-05-24 06:00:28",16.56,3039.0,7.8199997,7.629999
"2024-05-24 07:00:28",16.5,3021.0,7.8499994,7.7699995
"2024-05-24 08:00:28",16.47,3004.0,7.8599997,7.919999
"2024-05-24 09:00:28",16.599998,2951.0,7.879999,8.07
"2024-05-24 10:00:28",16.849998,2994.0,7.9299994,8.62
"2024-05-24 11:00:28",17.339998,3109.0,7.9799995,8.99
"2024-05-24 12:00:28",17.949999,3179.0,8.009999,9.19
"2024-05-24 13:00:28",18.109999,3266.0,8.03,9.259999
"2024-05-24 14:00:28",18.58,3245.0,7.9699993,8.78
"2024-05-24 15:00:28",18.73,3270.0,7.99,8.959999
"2024-05-24 16:00:28",18.599998,3217.0,7.959999,8.599999
"2024-05-24 17:00:28",18.5,3179.0,7.95,8.48
"2024-05-24 18:00:28",18.609999,3165.0,7.9399996,8.339999
"2024-05-24 19:00:28",18.519999,3162.0,7.919999,8.059999
"2024-05-24 20:00:28",18.32,3163.0,7.8499994,7.4799995
"2024-05-24 21:00:28",18.089998,3166.0,7.8199997,6.87
"2024-05-24 22:00:28",17.699999,3278.0,7.83,7.3499994
"2024-05-24 23:00:28",17.4,3340.0,7.8499994,7.3999996
"2024-05-25 00:00:28",17.06,3390.0,7.8499994,7.4699993
"2024-05-25 01:00:28",16.759998,3436.0,7.8499994,7.5099993
"2024-05-25 02:00:28",16.509998,3484.0,7.879999,7.5999994
"2024-05-25 03:00:28",16.289999,3522.0,7.8899994,7.6399994
"2024-05-25 04:00:28",16.099998,3520.0,7.8899994,7.6499996
"2024-05-25 05:00:28",15.849998,3563.0,7.8999996,7.7199993
"2024-05-25 06:00:28",15.66,3592.0,7.91,7.83
"2024-05-25 07:00:28",15.619999,3534.0,7.9299994,8.04
"2024-05-25 08:00:28",15.839998,3447.0,7.9399996,8.24
"2024-05-25 09:00:28",16.189999,3403.0,7.9399996,8.24
"2024-05-25 10:00:28",16.63,3423.0,8.0,8.98
"2024-05-25 11:00:28",17.14,3421.0,8.0199995,9.16
"2024-05-25 12:00:28",17.65,3389.0,8.04,9.25
"2024-05-25 13:00:28",18.199999,3326.0,8.049999,9.299999
"2024-05-25 14:00:28",18.289999,3264.0,7.9699993,8.5199995
"2024-05-25 15:00:28",18.56,3258.0,8.0199995,8.969999
"2024-05-25 16:00:28",19.109999,3228.0,8.0199995,8.959999
"2024-05-25 17:00:28",19.41,3200.0,8.0199995,9.049999
"2024-05-25 18:00:28",19.589998,3194.0,8.03,9.0
"2024-05-25 19:00:28",19.58,3057.0,7.9799995,8.589999
"2024-05-25 20:00:28",19.349998,2805.0,7.8599997,7.54
"2024-05-25 21:00:28",19.039999,2827.0,7.8199997,7.5699997
"2024-05-25 22:00:28",18.56,2798.0,7.799999,7.419999
"2024-05-25 23:00:28",18.119999,2531.0,7.79,7.379999
"2024-05-26 00:00:28",17.769999,2237.0,7.7699995,7.379999
"2024-05-26 01:00:28",17.48,2131.0,7.75,7.299999
"2024-05-26 02:00:28",17.24,2289.0,7.7199993,6.919999
"2024-05-26 03:00:28",17.009998,2453.0,7.7799997,7.2699995
"2024-05-26 04:00:28",16.779999,2409.0,7.8099995,7.41
"2024-05-26 05:00:28",16.589998,2188.0,7.8099995,7.4399996
"2024-05-26 06:00:28",16.41,1981.0,7.79,7.58
"2024-05-26 07:00:28",16.339998,1885.0,7.8099995,7.83
"2024-05-26 08:00:28",16.439999,1917.0,7.8199997,7.99
"2024-05-26 09:00:28",16.789999,2045.0,7.8099995,7.95
"2024-05-26 10:00:28",17.289999,2245.0,7.8899994,8.78
"2024-05-26 11:00:28",17.939999,2455.0,7.9299994,9.049999
"2024-05-26 12:00:28",18.65,2612.0,7.9699993,9.24
"2024-05-26 13:00:28",19.4,2714.0,7.9799995,9.429999
"2024-05-26 14:00:28",19.49,2751.0,7.9699993,9.25
"2024-05-26 15:00:28",19.71,2740.0,7.99,9.139999
"2024-05-26 16:00:28",19.789999,2703.0,7.9699993,8.879999
"2024-05-26 17:00:28",19.339998,2704.0,7.959999,8.45
"2024-05-26 18:00:28",19.109999,2711.0,7.91,8.139999
"2024-05-26 19:00:28",19.06,2703.0,7.8899994,7.879999
"2024-05-26 20:00:28",18.82,2681.0,7.8099995,7.089999
"2024-05-26 21:00:28",18.589998,2807.0,7.83,7.4799995
"2024-05-26 22:00:28",18.4,2863.0,7.839999,7.5299997
"2024-05-26 23:00:28",18.25,2852.0,7.839999,7.459999
"2024-05-27 00:00:28",18.019999,2764.0,7.839999,7.459999
"2024-05-27 01:00:28",17.759998,2677.0,7.83,7.3599997
"2024-05-27 02:00:28",17.46,2587.0,7.79,6.9699993
"2024-05-27 03:00:28",17.109999,2374.0,7.83,7.3899994
"2024-05-27 04:00:28",16.859999,2157.0,7.8199997,7.459999
"2024-05-27 05:00:28",16.63,2033.0,7.8099995,7.5
"2024-05-27 06:00:28",16.449999,2016.0,7.8199997,7.66
"2024-05-27 07:00:28",16.39,2067.0,7.83,7.879999
"2024-05-27 08:00:28",16.56,2177.0,7.8499994,8.07
"2024-05-27 09:00:28",16.97,2316.0,7.8499994,7.9399996
"2024-05-27 10:00:28",17.509998,2497.0,7.919999,8.74
"2024-05-27 11:00:28",18.169998,2637.0,7.959999,9.07
"2024-05-27 12:00:28",18.839998,2727.0,7.9699993,9.129999
"2024-05-27 13:00:28",19.509998,2785.0,7.9699993,9.139999
"2024-05-27 14:00:28",20.16,2816.0,7.9299994,8.889999
"2024-05-27 15:00:28",20.679996,2833.0,7.9799995,9.059999
"2024-05-27 16:00:28",21.089996,2840.0,7.9799995,9.0199995
"2024-05-27 17:00:28",21.21,2828.0,7.9799995,8.78
"2024-05-27 18:00:28",21.099998,2671.0,7.9699993,8.49
"2024-05-27 19:00:28",20.8,2379.0,7.9299994,8.11
"2024-05-27 20:00:28",20.489998,2379.0,7.879999,7.799999
"2024-05-27 21:00:28",20.179998,2394.0,7.83,7.41
"2024-05-27 22:00:28",19.779999,2473.0,7.799999,7.209999
"2024-05-27 23:00:28",19.38,2623.0,7.7799997,7.0999994
"2024-05-28 00:00:28",18.96,2781.0,7.7799997,7.08
"2024-05-28 01:00:28",18.519999,2872.0,7.79,7.1499996
"2024-05-28 02:00:28",18.15,2922.0,7.75,6.549999
"2024-05-28 03:00:28",17.839998,2994.0,7.79,7.129999
"2024-05-28 04:00:28",17.519999,3009.0,7.8199997,7.2699995
"2024-05-28 05:00:28",17.199999,2961.0,7.83,7.3599997
"2024-05-28 06:00:28",16.96,2971.0,7.839999,7.5299997
"2024-05-28 07:00:28",16.919998,2996.0,7.87,7.79
"2024-05-28 08:00:28",17.06,3014.0,7.91,8.129999
"2024-05-28 09:00:28",17.419998,2997.0,7.8999996,7.9699993
"2024-05-28 10:00:28",17.769999,3055.0,7.9299994,8.509999
"2024-05-28 11:00:28",18.269999,3004.0,7.9699993,8.929999
"2024-05-28 12:00:28",18.82,2870.0,7.9799995,9.099999
"2024-05-28 13:00:28",19.439999,2923.0,7.9799995,9.099999
"2024-05-28 14:00:28",19.48,3017.0,7.919999,8.36
"2024-05-28 15:00:28",19.869999,3131.0,7.99,8.839999
"2024-05-28 16:00:28",20.21,3152.0,7.99,8.889999
"2024-05-28 17:00:28",20.279999,3230.0,7.9799995,8.599999
"2024-05-28 18:00:28",20.14,3242.0,7.95,8.129999
"2024-05-28 19:00:28",19.83,3240.0,7.919999,7.7699995
"2024-05-28 20:00:28",19.38,3149.0,7.87,7.41
"2024-05-28 21:00:28",19.019999,3160.0,7.8599997,7.16
"2024-05-28 22:00:28",18.82,3217.0,7.879999,7.3599997
"2024-05-28 23:00:28",18.609999,3291.0,7.8899994,7.3099995
"2024-05-29 00:00:28",18.38,3341.0,7.8999996,7.299999
"2024-05-29 01:00:28",18.16,3327.0,7.8999996,7.33
"2024-05-29 02:00:28",17.919998,3292.0,7.8499994,6.8499994
"2024-05-29 03:00:28",17.63,3272.0,7.8999996,7.37
"2024-05-29 04:00:28",17.41,3247.0,7.8999996,7.4799995
"2024-05-29 05:00:28",17.24,3228.0,7.8999996,7.4399996
"2024-05-29 06:00:28",17.109999,3238.0,7.9299994,7.6099997
"2024-05-29 07:00:28",17.0,3217.0,7.9299994,7.7299995
"2024-05-29 08:00:28",16.89,3225.0,7.95,7.919999
"2024-05-29 09:00:28",16.99,3192.0,7.919999,7.74
"2024-05-29 10:00:28",17.169998,3236.0,7.99,8.509999
"2024-05-29 11:00:28",17.359999,3250.0,8.03,8.87
"2024-05-29 12:00:28",17.589998,3197.0,8.059999,9.11
"2024-05-29 13:00:28",17.769999,3153.0,8.07,9.2
"2024-05-29 14:00:28",18.0,3121.0,8.009999,8.809999
"2024-05-29 15:00:28",18.289999,3116.0,8.099999,9.559999
"2024-05-29 16:00:28",18.74,3116.0,8.129999,9.629999
"2024-05-29 17:00:28",18.98,3096.0,8.129999,9.459999
"2024-05-29 18:00:28",18.96,3159.0,8.129999,9.2699995
"2024-05-29 19:00:28",19.0,3205.0,8.099999,8.91
"2024-05-29 20:00:28",18.82,3263.0,8.049999,8.419999
"2024-05-29 21:00:28",18.619999,3317.0,7.9699993,7.58
"2024-05-29 22:00:28",18.21,3343.0,7.9699993,7.7199993
"2024-05-29 23:00:28",17.83,3444.0,7.959999,7.6399994
"2024-05-30 00:00:28",17.64,3516.0,7.959999,7.5999994
"2024-05-30 01:00:28",17.5,3567.0,7.959999,7.5099993
"2024-05-30 02:00:28",17.33,3537.0,7.9299994,7.129999
"2024-05-30 03:00:28",17.06,3463.0,7.9699993,7.4399996
"2024-05-30 04:00:28",16.8,3414.0,7.9699993,7.49
"2024-05-30 05:00:28",16.529999,3351.0,7.9699993,7.549999
"2024-05-30 06:00:28",16.31,3349.0,7.9699993,7.6899996
"2024-05-30 07:00:28",16.22,3398.0,7.99,7.9399996
"2024-05-30 08:00:28",16.32,3453.0,8.009999,8.29
"2024-05-30 09:00:28",16.689999,3451.0,7.99,8.139999
"2024-05-30 10:00:28",17.189999,3545.0,8.059999,8.839999
"2024-05-30 11:00:28",17.74,3589.0,8.089999,9.15
"2024-05-30 12:00:28",18.199999,3547.0,8.12,9.209999
"2024-05-30 13:00:28",18.949999,3454.0,8.099999,9.24
"2024-05-30 14:00:28",19.449999,3385.0,8.07,8.83
"2024-05-30 15:00:28",20.119999,3351.0,8.11,9.179999
"2024-05-30 16:00:28",20.449999,3323.0,8.099999,8.99
"2024-05-30 17:00:28",20.22,3283.0,8.07,8.69
"2024-05-30 18:00:28",20.259998,3255.0,8.059999,8.419999
"2024-05-30 19:00:28",20.15,3250.0,8.04,8.19
"2024-05-30 20:00:28",19.89,3244.0,7.959999,7.589999
"2024-05-30 21:00:28",19.599998,3288.0,7.919999,7.2799997
"2024-05-30 22:00:28",19.3,3339.0,7.919999,7.299999
"2024-05-30 23:00:28",18.98,3400.0,7.91,7.2299995
"2024-05-31 00:00:28",18.679998,3463.0,7.91,7.2299995
"2024-05-31 01:00:28",18.41,3496.0,7.919999,7.169999
"2024-05-31 02:00:28",18.13,3481.0,7.8999996,6.8999996
"2024-05-31 03:00:28",17.83,3466.0,7.9399996,7.16
"2024-05-31 04:00:28",17.57,3424.0,7.95,7.24
"2024-05-31 05:00:28",17.31,3393.0,7.95,7.29
"2024-05-31 06:00:28",17.089998,3386.0,7.95,7.419999
"2024-05-31 07:00:28",17.029999,3378.0,7.959999,7.6499996
"2024-05-31 08:00:28",17.14,3372.0,7.99,8.0
"2024-05-31 09:00:28",17.49,3331.0,7.9799995,7.8599997
"2024-05-31 10:00:28",17.99,3378.0,8.04,8.54
"2024-05-31 11:00:28",18.619999,3405.0,8.07,8.889999
"2024-05-31 12:00:28",19.33,3403.0,8.08,9.0
"2024-05-31 13:00:28",20.109999,3382.0,8.059999,9.0
"2024-05-31 14:00:28",20.849998,3375.0,8.03,8.809999
"2024-05-31 15:00:28",21.219997,3371.0,8.04,8.94
"2024-05-31 16:00:28",20.16,3379.0,8.009999,8.36
"2024-05-31 17:00:28",19.669998,3374.0,8.0,8.16
"2024-05-31 18:00:28",19.39,3304.0,7.9399996,7.6399994
"2024-05-31 19:00:28",19.099998,3114.0,7.91,7.37
"2024-05-31 20:00:28",19.009998,2806.0,7.8499994,6.79
"2024-05-31 21:00:28",18.869999,2686.0,7.62,5.2299995
"2024-05-31 22:00:28",18.589998,3090.0,7.7599993,6.0099993
"2024-05-31 23:00:28",18.3,3140.0,7.7699995,5.75
"2024-06-01 00:00:28",18.08,3295.0,7.8099995,6.1099997
"2024-06-01 01:00:28",17.97,3418.0,7.8199997,5.99
"2024-06-01 02:00:28",17.859999,3524.0,7.87,6.58
"2024-06-01 03:00:28",17.769999,3495.0,7.8599997,6.7199993
"2024-06-01 04:00:28",17.71,3352.0,7.91,6.87
"2024-06-01 05:00:28",17.58,3167.0,7.8899994,6.879999
"2024-06-01 06:00:28",17.589998,3236.0,7.8899994,6.919999
"2024-06-01 07:00:28",17.73,3146.0,7.8999996,7.0
"2024-06-01 08:00:28",17.74,2802.0,7.839999,6.669999
"2024-06-01 09:00:28",17.63,2742.0,7.839999,6.8099995
"2024-06-01 10:00:28",17.599998,2650.0,7.8599997,7.0299997
"2024-06-01 11:00:28",17.589998,2688.0,7.83,7.08
"2024-06-01 12:00:28",17.949999,2812.0,7.8199997,7.24
"2024-06-01 13:00:28",18.41,2743.0,7.799999,7.169999
"2024-06-01 14:00:28",18.98,2306.0,7.87,7.6099997
"2024-06-01 15:00:28",19.88,1528.0,7.87,7.91
"2024-06-01 16:00:28",20.31,1289.0,7.87,7.919999
"2024-06-01 17:00:28",20.449999,1241.0,7.8499994,7.8199997
"2024-06-01 18:00:28",20.529999,1224.0,7.8599997,7.8099995
"2024-06-01 19:00:28",20.359999,1217.0,7.799999,7.4399996
"2024-06-01 20:00:28",20.189999,1221.0,7.74,7.08
"2024-06-01 21:00:28",20.039999,1221.0,7.7799997,7.25
"2024-06-01 22:00:28",19.779999,1214.0,7.7699995,7.08
"2024-06-01 23:00:28",19.539999,1201.0,7.7799997,6.959999
"2024-06-02 00:00:28",19.279999,1187.0,7.799999,6.91
"2024-06-02 01:00:28",19.08,1185.0,7.7299995,6.1499996
"2024-06-02 02:00:28",18.869999,1163.0,7.7299995,6.4799995
"2024-06-02 03:00:28",18.71,1151.0,7.7799997,6.6499996
"2024-06-02 04:00:28",18.539999,1167.0,7.7699995,6.8099995
"2024-06-02 05:00:28",18.339998,1268.0,7.7699995,6.8899994
"2024-06-02 06:00:28",18.189999,1610.0,7.79,6.9799995
"2024-06-02 07:00:28",18.089998,1858.0,7.8199997,7.16
"2024-06-02 08:00:28",18.05,1815.0,7.8099995,6.9399996
"2024-06-02 09:00:28",18.039999,1770.0,7.8099995,6.99
"2024-06-02 10:00:28",18.07,1773.0,7.879999,7.6499996
"2024-06-02 11:00:28",18.06,1820.0,7.879999,7.7
"2024-06-02 12:00:28",18.099998,1891.0,7.8899994,7.839999
"2024-06-02 13:00:28",18.14,1957.0,7.91,7.8999996
"2024-06-02 14:00:28",17.98,2053.0,7.8999996,7.7199993
"2024-06-02 15:00:28",18.16,2159.0,7.91,7.9799995
"2024-06-02 16:00:28",18.619999,2141.0,7.91,7.919999
"2024-06-02 17:00:28",18.74,2257.0,7.8199997,7.299999
"2024-06-02 18:00:28",18.65,2339.0,7.87,7.589999
"2024-06-02 19:00:28",18.5,2368.0,7.919999,7.6799994
"2024-06-02 20:00:28",18.33,2317.0,7.879999,7.25
"2024-06-02 21:00:28",18.15,2291.0,7.839999,6.8999996
"2024-06-02 22:00:28",17.919998,2322.0,7.83,6.8099995
"2024-06-02 23:00:28",17.63,2338.0,7.8199997,6.6899996
"2024-06-03 00:00:28",17.4,2271.0,7.8199997,6.7599993
"2024-06-03 01:00:28",17.25,2247.0,7.799999,6.459999
"2024-06-03 02:00:28",17.0,2270.0,7.799999,6.549999
"2024-06-03 03:00:28",16.619999,2230.0,7.7799997,6.7
"2024-06-03 04:00:28",16.41,2172.0,7.799999,6.9699993
"2024-06-03 05:00:28",16.279999,2105.0,7.7699995,7.1499996
"2024-06-03 06:00:28",16.199999,2073.0,7.799999,7.12
"2024-06-03 07:00:28",16.179998,2035.0,7.79,7.089999
"2024-06-03 08:00:28",16.21,2000.0,7.7699995,6.9699993
"2024-06-03 09:00:28",16.23,1992.0,7.7699995,6.99
"2024-06-03 10:00:28",16.339998,1960.0,7.7799997,7.33
"2024-06-03 11:00:28",16.48,1886.0,7.79,7.4399996
"2024-06-03 12:00:28",16.599998,1805.0,7.799999,7.58
"2024-06-03 13:00:28",16.789999,1717.0,7.79,7.5299997
"2024-06-03 14:00:28",17.38,1669.0,7.7599993,7.5
"2024-06-03 15:00:28",17.779999,1611.0,7.79,7.7799997
"2024-06-03 16:00:28",18.05,1569.0,7.7799997,7.7799997
"2024-06-03 17:00:28",18.339998,1498.0,7.7,7.7799997
"2024-06-03 18:00:28",18.46,1342.0,7.7599993,7.919999
"2024-06-03 19:00:28",18.349998,1181.0,7.7199993,7.5199995
"2024-06-03 20:00:28",18.179998,1056.0,7.66,7.0599995
"2024-06-03 21:00:28",17.91,999.5,7.7,7.379999
"2024-06-03 22:00:28",17.699999,977.6,7.709999,7.3599997
"2024-06-03 23:00:28",17.57,974.69995,7.7199993,7.299999
"2024-06-04 00:00:28",17.46,970.6,7.7199993,7.2799997
"2024-06-04 01:00:28",17.349998,978.19995,7.7299995,7.2699995
"2024-06-04 02:00:28",17.21,993.0,7.7,7.25
"2024-06-04 03:00:28",17.099998,1004.0,7.7199993,7.3499994
"2024-06-04 04:00:28",16.99,1020.0,7.7199993,7.419999
"2024-06-04 05:00:28",16.89,1044.0,7.7299995,7.3899994
"2024-06-04 06:00:28",16.81,1213.0,7.7199993,7.41
"2024-06-04 07:00:28",16.74,1477.0,7.74,7.3999996
"2024-06-04 08:00:28",16.66,1603.0,7.7299995,7.37
"2024-06-04 09:00:28",16.589998,1580.0,7.74,7.2199993
"2024-06-04 10:00:28",16.539999,1547.0,7.7799997,7.5299997
"2024-06-04 11:00:28",16.589998,1590.0,7.79,7.6899996
"2024-06-04 12:00:28",16.699999,1694.0,7.8099995,7.8999996
"2024-06-04 13:00:28",16.839998,1788.0,7.8599997,8.04
"2024-06-04 14:00:28",17.05,1876.0,7.83,8.07
"2024-06-04 15:00:28",17.22,1981.0,7.7799997,8.459999
"2024-06-04 16:00:28",17.33,2080.0,7.7299995,8.169999
"2024-06-04 17:00:28",17.359999,2162.0,7.7199993,8.219999
"2024-06-04 18:00:28",17.369999,2202.0,7.7199993,8.07
"2024-06-04 19:00:28",17.31,2261.0,7.709999,7.839999
"2024-06-04 20:00:28",17.179998,2307.0,7.709999,7.3999996
"2024-06-04 21:00:28",17.019999,2381.0,7.7,7.25
