data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-05-30 06:00:28",21.109997,2146.0,8.629999,9.24
"2024-05-30 07:00:28",21.07,2145.0,8.62,9.2
"2024-05-30 08:00:28",21.07,2140.0,8.629999,9.36
"2024-05-30 09:00:28",21.16,2142.0,8.679999,9.809999
"2024-05-30 10:00:28",21.379997,2153.0,8.759999,10.519999
"2024-05-30 11:00:28",21.669998,2140.0,8.82,11.24
"2024-05-30 12:00:28",21.849998,2138.0,8.87,11.859999
"2024-05-30 13:00:28",21.98,2124.0,8.91,12.459999
"2024-05-30 14:00:28",22.219997,2137.0,8.919999,13.039999
"2024-05-30 15:00:28",22.41,2135.0,8.98,13.429998
"2024-05-30 16:00:28",22.41,2135.0,8.98,13.549999
"2024-05-30 17:00:28",22.309998,2129.0,8.969999,12.879999
"2024-05-30 18:00:28",22.32,2131.0,8.94,12.73
"2024-05-30 19:00:28",22.329998,2131.0,8.959999,13.029999
"2024-05-30 20:00:28",22.3,2131.0,8.94,12.839998
"2024-05-30 21:00:28",22.239998,2132.0,8.9,12.519999
"2024-05-30 22:00:28",22.179996,2134.0,8.86,12.15
"2024-05-30 23:00:28",22.099998,2136.0,8.83,11.779999
"2024-05-31 00:00:28",22.0,2140.0,8.78,11.379999
"2024-05-31 01:00:28",21.91,2143.0,8.75,10.969999
"2024-05-31 02:00:28",21.82,2147.0,8.719999,10.589998
"2024-05-31 03:00:28",21.719997,2151.0,8.69,10.23
"2024-05-31 04:00:28",21.609997,2154.0,8.639999,9.849999
"2024-05-31 05:00:28",21.509998,2159.0,8.57,9.49
"2024-05-31 06:00:28",21.429996,2164.0,8.58,9.2699995
"2024-05-31 07:00:28",21.379997,2168.0,8.589999,9.32
"2024-05-31 08:00:28",21.399998,2173.0,8.629999,9.62
"2024-05-31 09:00:28",21.399998,2176.0,8.639999,9.79
"2024-05-31 10:00:28",21.399998,2181.0,8.66,10.089999
"2024-05-31 11:00:28",21.609997,2184.0,8.759999,10.839998
"2024-05-31 12:00:28",21.879997,2188.0,8.83,11.709999
"2024-05-31 13:00:28",22.149998,2191.0,8.9,12.49
"2024-05-31 14:00:28",22.41,2193.0,8.94,13.179998
"2024-05-31 15:00:28",22.699997,2194.0,8.98,13.82
"2024-05-31 16:00:28",22.919998,2194.0,8.99,14.309999
"2024-05-31 17:00:28",23.119999,2195.0,9.0,14.599998
"2024-05-31 18:00:28",23.219997,2194.0,9.0,14.949999
"2024-05-31 19:00:28",23.179996,2192.0,8.94,14.429998
"2024-05-31 20:00:28",23.109997,2189.0,8.9,14.099998
"2024-05-31 21:00:28",23.019997,2188.0,8.839999,13.839998
"2024-05-31 22:00:28",22.929996,2188.0,8.799999,13.389999
"2024-05-31 23:00:28",22.829998,2187.0,8.75,13.0
"2024-06-01 00:00:28",22.75,2186.0,8.719999,12.529999
"2024-06-01 01:00:28",22.649998,2186.0,8.679999,12.119999
"2024-06-01 02:00:28",22.529999,2186.0,8.639999,11.66
"2024-06-01 03:00:28",22.419998,2185.0,8.599999,11.24
"2024-06-01 04:00:28",22.309998,2185.0,8.549999,10.83
"2024-06-01 05:00:28",22.21,2185.0,8.5,10.429998
"2024-06-01 06:00:28",22.119999,2185.0,8.48,10.16
"2024-06-01 07:00:28",22.07,2185.0,8.48,10.129999
"2024-06-01 08:00:28",22.099998,2183.0,8.54,10.48
"2024-06-01 09:00:28",22.219997,2184.0,8.65,10.949999
"2024-06-01 10:00:28",22.429996,2183.0,8.73,11.699999
"2024-06-01 11:00:28",22.699997,2184.0,8.809999,12.419998
"2024-06-01 12:00:28",22.989998,2183.0,8.889999,13.299999
"2024-06-01 13:00:28",23.109997,2185.0,8.889999,13.539999
"2024-06-01 14:00:28",23.329998,2184.0,8.94,14.049999
"2024-06-01 15:00:28",23.449997,2181.0,8.969999,13.91
"2024-06-01 16:00:28",23.529999,2183.0,8.919999,14.169998
"2024-06-01 17:00:28",23.559998,2182.0,8.95,14.289999
"2024-06-01 18:00:28",23.57,2182.0,8.94,14.419998
"2024-06-01 19:00:28",23.519997,2182.0,8.91,14.089998
"2024-06-01 20:00:28",23.46,2183.0,8.849999,13.939999
"2024-06-01 21:00:28",23.399998,2184.0,8.799999,13.669998
"2024-06-01 22:00:28",23.309998,2184.0,8.759999,13.109999
"2024-06-01 23:00:28",23.21,2187.0,8.709999,12.73
"2024-06-02 00:00:28",23.099998,2189.0,8.66,12.299999
"2024-06-02 01:00:28",22.98,2191.0,8.599999,11.769999
"2024-06-02 02:00:28",22.839996,2163.0,8.549999,11.309999
"2024-06-02 03:00:28",22.699997,2193.0,8.509999,10.83
"2024-06-02 04:00:28",22.57,2194.0,8.44,10.379999
"2024-06-02 05:00:28",22.46,2195.0,8.4,9.969999
"2024-06-02 06:00:28",22.359997,2197.0,8.339999,9.559999
"2024-06-02 07:00:28",22.289997,2198.0,8.299999,9.259999
"2024-06-02 08:00:28",22.259998,2196.0,8.33,9.33
"2024-06-02 09:00:28",22.339996,2200.0,8.469999,10.089999
"2024-06-02 10:00:28",22.41,2196.0,8.589999,10.559999
"2024-06-02 11:00:28",22.589996,2195.0,8.74,11.429998
"2024-06-02 12:00:28",22.769997,2195.0,8.82,12.209999
"2024-06-02 13:00:28",23.059998,2192.0,8.9,12.839998
"2024-06-02 14:00:28",22.899998,2191.0,8.87,12.349998
"2024-06-02 15:00:28",22.96,2191.0,8.91,12.91
"2024-06-02 16:00:28",23.079998,2188.0,8.94,13.339998
"2024-06-02 17:00:28",23.009998,2188.0,8.959999,13.24
"2024-06-02 18:00:28",22.96,2186.0,8.919999,12.779999
"2024-06-02 19:00:28",22.869999,2181.0,8.91,12.879999
"2024-06-02 20:00:28",22.759998,2177.0,8.86,12.24
"2024-06-02 21:00:28",22.609997,2161.0,8.83,11.619999
"2024-06-02 22:00:28",22.419998,2145.0,8.78,11.07
"2024-06-02 23:00:28",22.269997,2138.0,8.75,10.539999
"2024-06-03 00:00:28",22.149998,2133.0,8.719999,10.099999
"2024-06-03 01:00:28",22.05,2132.0,8.679999,9.61
"2024-06-03 02:00:28",21.91,2130.0,8.62,9.2
"2024-06-03 03:00:28",21.789997,2129.0,8.599999,8.78
"2024-06-03 04:00:28",21.629997,2128.0,8.549999,8.429999
"2024-06-03 05:00:28",21.489998,2128.0,8.48,8.07
"2024-06-03 06:00:28",21.369999,2127.0,8.459999,7.8499994
"2024-06-03 07:00:28",21.279999,2124.0,8.429999,7.7
"2024-06-03 08:00:28",21.239998,2125.0,8.469999,7.9399996
"2024-06-03 09:00:28",21.199997,2124.0,8.54,8.37
"2024-06-03 10:00:28",21.179996,2171.0,8.61,8.9
"2024-06-03 11:00:28",21.14,2120.0,8.65,9.32
"2024-06-03 12:00:28",21.129997,2117.0,8.709999,9.809999
"2024-06-03 13:00:28",21.129997,2115.0,8.75,10.129999
"2024-06-03 14:00:28",21.119999,2112.0,8.799999,10.599998
"2024-06-03 15:00:28",21.119999,2110.0,8.839999,11.16
"2024-06-03 16:00:28",21.05,2108.0,8.879999,11.449999
"2024-06-03 17:00:28",20.96,2105.0,8.86,11.219999
"2024-06-03 18:00:28",20.869999,2102.0,8.889999,11.039999
"2024-06-03 19:00:28",20.8,2099.0,8.889999,11.349998
"2024-06-03 20:00:28",20.73,2097.0,8.889999,11.309999
"2024-06-03 21:00:28",20.66,2094.0,8.849999,10.98
"2024-06-03 22:00:28",20.579998,2092.0,8.82,10.58
"2024-06-03 23:00:28",20.489998,2089.0,8.79,10.209999
"2024-06-04 00:00:28",20.39,2021.0,8.759999,9.87
"2024-06-04 01:00:28",20.31,2081.0,8.73,9.53
"2024-06-04 02:00:22",20.22,2078.0,8.69,9.179999
"2024-06-04 03:00:28",20.13,2074.0,8.65,8.91
"2024-06-04 04:00:28",20.05,2070.0,8.61,8.639999
"2024-06-04 05:00:28",19.96,2066.0,8.549999,8.349999
"2024-06-04 06:00:28",19.91,2062.0,8.53,8.2
"2024-06-04 07:00:28",19.869999,2058.0,8.53,8.309999
"2024-06-04 08:00:28",19.88,2052.0,8.58,8.73
"2024-06-04 09:00:28",19.96,2046.0,8.65,9.33
"2024-06-04 10:00:28",20.16,2041.0,8.74,10.25
"2024-06-04 11:00:28",20.289999,2036.0,8.809999,10.82
"2024-06-04 12:00:28",20.449999,2031.0,8.889999,11.589998
"2024-06-04 13:00:28",20.579998,2017.0,8.919999,12.059999
"2024-06-04 14:00:28",20.919998,2020.0,8.969999,13.189999
"2024-06-04 15:00:28",20.949997,2017.0,9.009999,13.439999
"2024-06-04 16:00:28",21.019997,2012.0,9.04,13.75
"2024-06-04 17:00:28",21.109997,2007.0,9.049999,13.83
"2024-06-04 18:00:28",21.199997,2004.0,9.059999,14.259998
"2024-06-04 19:00:28",21.25,2000.0,9.03,14.339998
"2024-06-04 20:00:28",21.23,1997.0,9.03,14.169998
"2024-06-04 21:00:28",21.189999,1993.0,9.0,13.99
