data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-05-30 07:00:28",20.73,1301.0,8.169999,7.33
"2024-05-30 08:00:28",20.82,1303.0,8.209999,7.5999994
"2024-05-30 09:00:28",21.05,1304.0,8.28,8.16
"2024-05-30 10:00:28",21.379997,1305.0,8.349999,8.7699995
"2024-05-30 11:00:28",21.75,1306.0,8.44,9.37
"2024-05-30 12:00:28",21.919998,1305.0,8.469999,9.75
"2024-05-30 13:00:28",21.96,1305.0,8.5199995,10.0
"2024-05-30 14:00:28",22.399998,1308.0,8.599999,10.609999
"2024-05-30 15:00:28",22.71,1308.0,8.66,11.039999
"2024-05-30 16:00:28",22.489998,1297.0,8.629999,10.589998
"2024-05-30 17:00:28",22.199997,1292.0,8.61,10.169999
"2024-05-30 18:00:28",22.0,1285.0,8.549999,9.9
"2024-05-30 19:00:28",21.829998,1291.0,8.549999,9.679999
"2024-05-30 20:00:28",21.689999,1295.0,8.509999,9.53
"2024-05-30 21:00:28",21.57,1298.0,8.469999,9.11
"2024-05-30 22:00:28",21.419998,1301.0,8.41,8.74
"2024-05-30 23:00:28",21.279999,1307.0,8.349999,8.419999
"2024-05-31 00:00:28",21.129997,1311.0,8.33,8.08
"2024-05-31 01:00:28",21.039997,1317.0,8.29,7.87
"2024-05-31 02:00:28",20.929996,1322.0,8.259999,7.62
"2024-05-31 03:00:28",20.849998,1328.0,8.23,7.4399996
"2024-05-31 04:00:28",20.769997,1332.0,8.209999,7.2199993
"2024-05-31 05:00:28",20.719997,1336.0,8.19,7.049999
"2024-05-31 06:00:28",20.649998,1337.0,8.19,7.049999
"2024-05-31 07:00:28",20.699997,1340.0,8.219999,7.24
"2024-05-31 08:00:28",20.789997,1341.0,8.24,7.5
"2024-05-31 09:00:28",21.009998,1341.0,8.33,8.08
"2024-05-31 10:00:28",21.369999,1343.0,8.41,8.669999
"2024-05-31 11:00:28",21.649998,1343.0,8.5,9.23
"2024-05-31 12:00:28",22.059998,1342.0,8.57,9.86
"2024-05-31 13:00:28",22.469997,1341.0,8.65,10.539999
"2024-05-31 14:00:28",22.57,1341.0,8.719999,11.07
"2024-05-31 15:00:28",23.099998,1339.0,8.799999,11.789999
"2024-05-31 16:00:28",23.07,1323.0,8.83,11.469999
"2024-05-31 17:00:28",22.769997,1326.0,8.78,10.929998
"2024-05-31 18:00:28",22.609997,1322.0,8.7699995,10.799999
"2024-05-31 19:00:28",22.449997,1320.0,8.719999,10.539999
"2024-05-31 20:00:28",22.309998,1315.0,8.66,10.11
"2024-05-31 21:00:28",22.21,1320.0,8.61,9.74
"2024-05-31 22:00:28",22.14,1320.0,8.559999,9.33
"2024-05-31 23:00:28",22.019997,1318.0,8.509999,8.969999
"2024-06-01 00:00:28",21.89,1314.0,8.469999,8.629999
"2024-06-01 01:00:28",21.769997,1310.0,8.41,8.25
"2024-06-01 02:00:28",21.619999,1306.0,8.37,7.9699993
"2024-06-01 03:00:28",21.489998,1304.0,8.33,7.6799994
"2024-06-01 04:00:28",21.339996,1301.0,8.29,7.37
"2024-06-01 05:00:28",21.23,1297.0,8.259999,7.1499996
"2024-06-01 06:00:28",21.169998,1294.0,8.259999,7.209999
"2024-06-01 07:00:28",21.199997,1293.0,8.299999,7.54
"2024-06-01 08:00:28",21.279999,1290.0,8.36,7.959999
"2024-06-01 09:00:28",21.5,1288.0,8.469999,8.65
"2024-06-01 10:00:28",21.82,1286.0,8.559999,9.5199995
"2024-06-01 11:00:28",22.109997,1283.0,8.639999,10.169999
"2024-06-01 12:00:28",22.289997,1281.0,8.7,10.669998
"2024-06-01 13:00:28",22.019997,1279.0,8.66,10.419998
"2024-06-01 14:00:28",21.829998,1271.0,8.599999,9.91
"2024-06-01 15:00:28",21.759998,1267.0,8.589999,9.759999
"2024-06-01 16:00:28",21.679996,1265.0,8.57,9.639999
"2024-06-01 17:00:28",21.679996,1264.0,8.589999,9.91
"2024-06-01 18:00:28",21.66,1262.0,8.62,10.03
"2024-06-01 19:00:28",21.559998,1260.0,8.61,9.849999
"2024-06-01 20:00:28",21.449997,1259.0,8.53,9.48
"2024-06-01 21:00:28",21.289997,1259.0,8.459999,8.879999
"2024-06-01 22:00:28",21.16,1259.0,8.389999,8.36
"2024-06-01 23:00:28",21.05,1263.0,8.33,7.9799995
"2024-06-02 00:00:28",20.969997,1265.0,8.29,7.5699997
"2024-06-02 01:00:28",20.89,1267.0,8.2699995,7.33
"2024-06-02 02:00:28",20.829998,1270.0,8.23,7.0599995
"2024-06-02 03:00:28",20.769997,1270.0,8.2,6.83
"2024-06-02 04:00:28",20.71,1272.0,8.2,6.62
"2024-06-02 05:00:28",20.649998,1271.0,8.16,6.419999
"2024-06-02 06:00:28",20.579998,1269.0,8.16,6.3499994
"2024-06-02 07:00:28",20.509998,1266.0,8.16,6.3999996
"2024-06-02 08:00:28",20.47,1262.0,8.169999,6.5099993
"2024-06-02 09:00:28",20.429998,1259.0,8.2,6.6899996
"2024-06-02 10:00:28",20.559998,1256.0,8.25,7.3099995
"2024-06-02 11:00:28",20.629997,1252.0,8.33,7.79
"2024-06-02 12:00:28",20.66,1247.0,8.37,8.11
"2024-06-02 13:00:28",20.929996,1244.0,8.459999,8.82
"2024-06-02 14:00:28",21.429996,1241.0,8.57,9.469999
"2024-06-02 15:00:28",21.55,1236.0,8.61,9.889999
"2024-06-02 16:00:28",21.73,1232.0,8.66,10.32
"2024-06-02 17:00:28",21.839996,1200.0,8.69,10.709999
"2024-06-02 18:00:28",21.66,1216.0,8.62,10.169999
"2024-06-02 19:00:28",21.579998,1208.0,8.61,9.959999
"2024-06-02 20:00:22",21.519997,1206.0,8.54,9.66
"2024-06-02 21:00:28",21.39,1201.0,8.49,9.23
"2024-06-02 22:00:28",21.259998,1196.0,8.419999,8.759999
"2024-06-02 23:00:28",21.179996,1190.0,8.37,8.4
"2024-06-03 00:00:28",21.019997,1187.0,8.299999,8.099999
"2024-06-03 01:00:28",20.899998,1183.0,8.259999,7.7799997
"2024-06-03 02:00:28",20.809998,1179.0,8.23,7.549999
"2024-06-03 03:00:28",20.71,1176.0,8.19,7.299999
"2024-06-03 04:00:28",20.559998,1173.0,8.16,7.0999994
"2024-06-03 05:00:28",20.5,1171.0,8.139999,6.91
"2024-06-03 06:00:28",20.439999,1169.0,8.12,6.79
"2024-06-03 07:00:28",20.4,1167.0,8.12,6.839999
"2024-06-03 08:00:28",20.33,1165.0,8.129999,6.9299994
"2024-06-03 09:00:28",20.3,1164.0,8.139999,6.9699993
"2024-06-03 10:00:28",20.31,1162.0,8.15,7.1799994
"2024-06-03 11:00:28",20.429998,1161.0,8.2,7.549999
"2024-06-03 12:00:28",20.519997,1160.0,8.25,8.009999
"2024-06-03 13:00:28",20.609997,1159.0,8.299999,8.379999
"2024-06-03 14:00:28",20.71,1159.0,8.33,8.599999
"2024-06-03 15:00:28",20.82,1160.0,8.379999,8.9
"2024-06-03 16:00:28",21.009998,1162.0,8.41,9.15
"2024-06-03 17:00:28",21.019997,1164.0,8.44,9.299999
"2024-06-03 18:00:28",20.91,1167.0,8.41,9.08
"2024-06-03 19:00:28",20.789997,1172.0,8.37,8.79
"2024-06-03 20:00:28",20.66,1176.0,8.32,8.45
"2024-06-03 21:00:28",20.57,1181.0,8.28,8.15
"2024-06-03 22:00:28",20.46,1187.0,8.24,7.83
"2024-06-03 23:00:28",20.349998,1191.0,8.219999,7.589999
"2024-06-04 00:00:28",20.279999,1195.0,8.2,7.3899994
"2024-06-04 01:00:28",20.21,1198.0,8.179999,7.1899996
"2024-06-04 02:00:28",20.169998,1202.0,8.16,7.0299997
"2024-06-04 03:00:20",20.13,1205.0,8.139999,6.839999
"2024-06-04 04:00:28",20.089998,1209.0,8.129999,6.6899996
"2024-06-04 05:00:28",20.029999,1212.0,8.12,6.549999
"2024-06-04 06:00:28",19.99,1215.0,8.11,6.4399996
"2024-06-04 07:00:28",19.949999,1219.0,8.11,6.3899994
"2024-06-04 08:00:28",19.929998,1222.0,8.11,6.419999
"2024-06-04 09:00:28",19.929998,1225.0,8.129999,6.54
"2024-06-04 10:00:28",19.949999,1228.0,8.179999,6.7599993
"2024-06-04 11:00:28",20.029999,1230.0,8.2,7.089999
"2024-06-04 12:00:28",20.21,1232.0,8.259999,7.6099997
"2024-06-04 13:00:28",20.369999,1232.0,8.339999,8.139999
"2024-06-04 14:00:28",20.489998,1231.0,8.389999,8.509999
"2024-06-04 15:00:28",20.55,1229.0,8.44,8.809999
"2024-06-04 16:00:28",20.719997,1227.0,8.5,9.24
"2024-06-04 17:00:28",20.75,1223.0,8.549999,9.469999
"2024-06-04 18:00:28",20.71,1220.0,8.54,9.45
"2024-06-04 19:00:28",20.769997,1216.0,8.589999,9.82
"2024-06-04 20:00:28",20.71,1213.0,8.58,9.78
"2024-06-04 21:00:28",20.589996,1210.0,8.5199995,9.45
"2024-06-04 22:00:28",20.449999,1207.0,8.469999,9.089999
"2024-06-04 23:00:28",20.33,1205.0,8.429999,8.799999
"2024-06-05 00:00:28",20.21,1202.0,8.389999,8.549999
"2024-06-05 01:00:28",20.08,1200.0,8.339999,8.299999
"2024-06-05 02:00:28",19.96,1198.0,8.32,8.129999
"2024-06-05 03:00:28",19.849998,1196.0,8.299999,7.9299994
